subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	mobilehomepark	13	mobilehomepark07.tif	mobilehomepark/mobilehomepark07.tif	UCM_80/train/mobilehomepark/mobilehomepark07.tif
train	mobilehomepark	13	mobilehomepark08.tif	mobilehomepark/mobilehomepark08.tif	UCM_80/train/mobilehomepark/mobilehomepark08.tif
train	mobilehomepark	13	mobilehomepark10.tif	mobilehomepark/mobilehomepark10.tif	UCM_80/train/mobilehomepark/mobilehomepark10.tif
train	mobilehomepark	13	mobilehomepark11.tif	mobilehomepark/mobilehomepark11.tif	UCM_80/train/mobilehomepark/mobilehomepark11.tif
train	mobilehomepark	13	mobilehomepark12.tif	mobilehomepark/mobilehomepark12.tif	UCM_80/train/mobilehomepark/mobilehomepark12.tif
train	mobilehomepark	13	mobilehomepark13.tif	mobilehomepark/mobilehomepark13.tif	UCM_80/train/mobilehomepark/mobilehomepark13.tif
train	mobilehomepark	13	mobilehomepark14.tif	mobilehomepark/mobilehomepark14.tif	UCM_80/train/mobilehomepark/mobilehomepark14.tif
train	mobilehomepark	13	mobilehomepark15.tif	mobilehomepark/mobilehomepark15.tif	UCM_80/train/mobilehomepark/mobilehomepark15.tif
train	mobilehomepark	13	mobilehomepark16.tif	mobilehomepark/mobilehomepark16.tif	UCM_80/train/mobilehomepark/mobilehomepark16.tif
train	mobilehomepark	13	mobilehomepark18.tif	mobilehomepark/mobilehomepark18.tif	UCM_80/train/mobilehomepark/mobilehomepark18.tif
train	mobilehomepark	13	mobilehomepark19.tif	mobilehomepark/mobilehomepark19.tif	UCM_80/train/mobilehomepark/mobilehomepark19.tif
train	mobilehomepark	13	mobilehomepark22.tif	mobilehomepark/mobilehomepark22.tif	UCM_80/train/mobilehomepark/mobilehomepark22.tif
train	mobilehomepark	13	mobilehomepark24.tif	mobilehomepark/mobilehomepark24.tif	UCM_80/train/mobilehomepark/mobilehomepark24.tif
train	mobilehomepark	13	mobilehomepark25.tif	mobilehomepark/mobilehomepark25.tif	UCM_80/train/mobilehomepark/mobilehomepark25.tif
train	mobilehomepark	13	mobilehomepark26.tif	mobilehomepark/mobilehomepark26.tif	UCM_80/train/mobilehomepark/mobilehomepark26.tif
train	mobilehomepark	13	mobilehomepark27.tif	mobilehomepark/mobilehomepark27.tif	UCM_80/train/mobilehomepark/mobilehomepark27.tif
train	mobilehomepark	13	mobilehomepark29.tif	mobilehomepark/mobilehomepark29.tif	UCM_80/train/mobilehomepark/mobilehomepark29.tif
train	mobilehomepark	13	mobilehomepark30.tif	mobilehomepark/mobilehomepark30.tif	UCM_80/train/mobilehomepark/mobilehomepark30.tif
train	mobilehomepark	13	mobilehomepark31.tif	mobilehomepark/mobilehomepark31.tif	UCM_80/train/mobilehomepark/mobilehomepark31.tif
train	mobilehomepark	13	mobilehomepark33.tif	mobilehomepark/mobilehomepark33.tif	UCM_80/train/mobilehomepark/mobilehomepark33.tif
train	mobilehomepark	13	mobilehomepark35.tif	mobilehomepark/mobilehomepark35.tif	UCM_80/train/mobilehomepark/mobilehomepark35.tif
train	mobilehomepark	13	mobilehomepark36.tif	mobilehomepark/mobilehomepark36.tif	UCM_80/train/mobilehomepark/mobilehomepark36.tif
train	mobilehomepark	13	mobilehomepark37.tif	mobilehomepark/mobilehomepark37.tif	UCM_80/train/mobilehomepark/mobilehomepark37.tif
train	mobilehomepark	13	mobilehomepark39.tif	mobilehomepark/mobilehomepark39.tif	UCM_80/train/mobilehomepark/mobilehomepark39.tif
train	mobilehomepark	13	mobilehomepark40.tif	mobilehomepark/mobilehomepark40.tif	UCM_80/train/mobilehomepark/mobilehomepark40.tif
train	mobilehomepark	13	mobilehomepark41.tif	mobilehomepark/mobilehomepark41.tif	UCM_80/train/mobilehomepark/mobilehomepark41.tif
train	mobilehomepark	13	mobilehomepark42.tif	mobilehomepark/mobilehomepark42.tif	UCM_80/train/mobilehomepark/mobilehomepark42.tif
train	mobilehomepark	13	mobilehomepark43.tif	mobilehomepark/mobilehomepark43.tif	UCM_80/train/mobilehomepark/mobilehomepark43.tif
train	mobilehomepark	13	mobilehomepark44.tif	mobilehomepark/mobilehomepark44.tif	UCM_80/train/mobilehomepark/mobilehomepark44.tif
train	mobilehomepark	13	mobilehomepark45.tif	mobilehomepark/mobilehomepark45.tif	UCM_80/train/mobilehomepark/mobilehomepark45.tif
train	mobilehomepark	13	mobilehomepark46.tif	mobilehomepark/mobilehomepark46.tif	UCM_80/train/mobilehomepark/mobilehomepark46.tif
train	mobilehomepark	13	mobilehomepark47.tif	mobilehomepark/mobilehomepark47.tif	UCM_80/train/mobilehomepark/mobilehomepark47.tif
train	mobilehomepark	13	mobilehomepark48.tif	mobilehomepark/mobilehomepark48.tif	UCM_80/train/mobilehomepark/mobilehomepark48.tif
train	mobilehomepark	13	mobilehomepark49.tif	mobilehomepark/mobilehomepark49.tif	UCM_80/train/mobilehomepark/mobilehomepark49.tif
train	mobilehomepark	13	mobilehomepark50.tif	mobilehomepark/mobilehomepark50.tif	UCM_80/train/mobilehomepark/mobilehomepark50.tif
train	mobilehomepark	13	mobilehomepark54.tif	mobilehomepark/mobilehomepark54.tif	UCM_80/train/mobilehomepark/mobilehomepark54.tif
train	mobilehomepark	13	mobilehomepark55.tif	mobilehomepark/mobilehomepark55.tif	UCM_80/train/mobilehomepark/mobilehomepark55.tif
train	mobilehomepark	13	mobilehomepark56.tif	mobilehomepark/mobilehomepark56.tif	UCM_80/train/mobilehomepark/mobilehomepark56.tif
train	mobilehomepark	13	mobilehomepark58.tif	mobilehomepark/mobilehomepark58.tif	UCM_80/train/mobilehomepark/mobilehomepark58.tif
train	mobilehomepark	13	mobilehomepark59.tif	mobilehomepark/mobilehomepark59.tif	UCM_80/train/mobilehomepark/mobilehomepark59.tif
train	mobilehomepark	13	mobilehomepark60.tif	mobilehomepark/mobilehomepark60.tif	UCM_80/train/mobilehomepark/mobilehomepark60.tif
train	mobilehomepark	13	mobilehomepark62.tif	mobilehomepark/mobilehomepark62.tif	UCM_80/train/mobilehomepark/mobilehomepark62.tif
train	mobilehomepark	13	mobilehomepark63.tif	mobilehomepark/mobilehomepark63.tif	UCM_80/train/mobilehomepark/mobilehomepark63.tif
train	mobilehomepark	13	mobilehomepark64.tif	mobilehomepark/mobilehomepark64.tif	UCM_80/train/mobilehomepark/mobilehomepark64.tif
train	mobilehomepark	13	mobilehomepark65.tif	mobilehomepark/mobilehomepark65.tif	UCM_80/train/mobilehomepark/mobilehomepark65.tif
train	mobilehomepark	13	mobilehomepark66.tif	mobilehomepark/mobilehomepark66.tif	UCM_80/train/mobilehomepark/mobilehomepark66.tif
train	mobilehomepark	13	mobilehomepark67.tif	mobilehomepark/mobilehomepark67.tif	UCM_80/train/mobilehomepark/mobilehomepark67.tif
train	mobilehomepark	13	mobilehomepark68.tif	mobilehomepark/mobilehomepark68.tif	UCM_80/train/mobilehomepark/mobilehomepark68.tif
train	mobilehomepark	13	mobilehomepark69.tif	mobilehomepark/mobilehomepark69.tif	UCM_80/train/mobilehomepark/mobilehomepark69.tif
train	mobilehomepark	13	mobilehomepark70.tif	mobilehomepark/mobilehomepark70.tif	UCM_80/train/mobilehomepark/mobilehomepark70.tif
train	mobilehomepark	13	mobilehomepark71.tif	mobilehomepark/mobilehomepark71.tif	UCM_80/train/mobilehomepark/mobilehomepark71.tif
train	mobilehomepark	13	mobilehomepark72.tif	mobilehomepark/mobilehomepark72.tif	UCM_80/train/mobilehomepark/mobilehomepark72.tif
train	mobilehomepark	13	mobilehomepark73.tif	mobilehomepark/mobilehomepark73.tif	UCM_80/train/mobilehomepark/mobilehomepark73.tif
train	mobilehomepark	13	mobilehomepark74.tif	mobilehomepark/mobilehomepark74.tif	UCM_80/train/mobilehomepark/mobilehomepark74.tif
train	mobilehomepark	13	mobilehomepark75.tif	mobilehomepark/mobilehomepark75.tif	UCM_80/train/mobilehomepark/mobilehomepark75.tif
train	mobilehomepark	13	mobilehomepark77.tif	mobilehomepark/mobilehomepark77.tif	UCM_80/train/mobilehomepark/mobilehomepark77.tif
train	mobilehomepark	13	mobilehomepark78.tif	mobilehomepark/mobilehomepark78.tif	UCM_80/train/mobilehomepark/mobilehomepark78.tif
train	mobilehomepark	13	mobilehomepark79.tif	mobilehomepark/mobilehomepark79.tif	UCM_80/train/mobilehomepark/mobilehomepark79.tif
train	mobilehomepark	13	mobilehomepark81.tif	mobilehomepark/mobilehomepark81.tif	UCM_80/train/mobilehomepark/mobilehomepark81.tif
train	mobilehomepark	13	mobilehomepark82.tif	mobilehomepark/mobilehomepark82.tif	UCM_80/train/mobilehomepark/mobilehomepark82.tif
train	mobilehomepark	13	mobilehomepark83.tif	mobilehomepark/mobilehomepark83.tif	UCM_80/train/mobilehomepark/mobilehomepark83.tif
train	mobilehomepark	13	mobilehomepark84.tif	mobilehomepark/mobilehomepark84.tif	UCM_80/train/mobilehomepark/mobilehomepark84.tif
train	mobilehomepark	13	mobilehomepark85.tif	mobilehomepark/mobilehomepark85.tif	UCM_80/train/mobilehomepark/mobilehomepark85.tif
train	mobilehomepark	13	mobilehomepark87.tif	mobilehomepark/mobilehomepark87.tif	UCM_80/train/mobilehomepark/mobilehomepark87.tif
train	mobilehomepark	13	mobilehomepark89.tif	mobilehomepark/mobilehomepark89.tif	UCM_80/train/mobilehomepark/mobilehomepark89.tif
train	mobilehomepark	13	mobilehomepark90.tif	mobilehomepark/mobilehomepark90.tif	UCM_80/train/mobilehomepark/mobilehomepark90.tif
train	mobilehomepark	13	mobilehomepark92.tif	mobilehomepark/mobilehomepark92.tif	UCM_80/train/mobilehomepark/mobilehomepark92.tif
train	mobilehomepark	13	mobilehomepark93.tif	mobilehomepark/mobilehomepark93.tif	UCM_80/train/mobilehomepark/mobilehomepark93.tif
train	mobilehomepark	13	mobilehomepark94.tif	mobilehomepark/mobilehomepark94.tif	UCM_80/train/mobilehomepark/mobilehomepark94.tif
train	mobilehomepark	13	mobilehomepark95.tif	mobilehomepark/mobilehomepark95.tif	UCM_80/train/mobilehomepark/mobilehomepark95.tif
train	mobilehomepark	13	mobilehomepark96.tif	mobilehomepark/mobilehomepark96.tif	UCM_80/train/mobilehomepark/mobilehomepark96.tif
train	mobilehomepark	13	mobilehomepark97.tif	mobilehomepark/mobilehomepark97.tif	UCM_80/train/mobilehomepark/mobilehomepark97.tif
train	mobilehomepark	13	mobilehomepark99.tif	mobilehomepark/mobilehomepark99.tif	UCM_80/train/mobilehomepark/mobilehomepark99.tif
train	overpass	14	overpass01.tif	overpass/overpass01.tif	UCM_80/train/overpass/overpass01.tif
train	overpass	14	overpass02.tif	overpass/overpass02.tif	UCM_80/train/overpass/overpass02.tif
train	overpass	14	overpass03.tif	overpass/overpass03.tif	UCM_80/train/overpass/overpass03.tif
train	overpass	14	overpass04.tif	overpass/overpass04.tif	UCM_80/train/overpass/overpass04.tif
train	overpass	14	overpass05.tif	overpass/overpass05.tif	UCM_80/train/overpass/overpass05.tif
train	overpass	14	overpass08.tif	overpass/overpass08.tif	UCM_80/train/overpass/overpass08.tif
train	overpass	14	overpass09.tif	overpass/overpass09.tif	UCM_80/train/overpass/overpass09.tif
train	overpass	14	overpass10.tif	overpass/overpass10.tif	UCM_80/train/overpass/overpass10.tif
train	overpass	14	overpass11.tif	overpass/overpass11.tif	UCM_80/train/overpass/overpass11.tif
train	overpass	14	overpass12.tif	overpass/overpass12.tif	UCM_80/train/overpass/overpass12.tif
train	overpass	14	overpass13.tif	overpass/overpass13.tif	UCM_80/train/overpass/overpass13.tif
train	overpass	14	overpass14.tif	overpass/overpass14.tif	UCM_80/train/overpass/overpass14.tif
train	overpass	14	overpass15.tif	overpass/overpass15.tif	UCM_80/train/overpass/overpass15.tif
train	overpass	14	overpass16.tif	overpass/overpass16.tif	UCM_80/train/overpass/overpass16.tif
train	overpass	14	overpass18.tif	overpass/overpass18.tif	UCM_80/train/overpass/overpass18.tif
train	overpass	14	overpass19.tif	overpass/overpass19.tif	UCM_80/train/overpass/overpass19.tif
train	overpass	14	overpass20.tif	overpass/overpass20.tif	UCM_80/train/overpass/overpass20.tif
train	overpass	14	overpass21.tif	overpass/overpass21.tif	UCM_80/train/overpass/overpass21.tif
train	overpass	14	overpass22.tif	overpass/overpass22.tif	UCM_80/train/overpass/overpass22.tif
train	overpass	14	overpass23.tif	overpass/overpass23.tif	UCM_80/train/overpass/overpass23.tif
train	overpass	14	overpass24.tif	overpass/overpass24.tif	UCM_80/train/overpass/overpass24.tif
train	overpass	14	overpass25.tif	overpass/overpass25.tif	UCM_80/train/overpass/overpass25.tif
train	overpass	14	overpass27.tif	overpass/overpass27.tif	UCM_80/train/overpass/overpass27.tif
train	overpass	14	overpass28.tif	overpass/overpass28.tif	UCM_80/train/overpass/overpass28.tif
train	overpass	14	overpass29.tif	overpass/overpass29.tif	UCM_80/train/overpass/overpass29.tif
train	overpass	14	overpass31.tif	overpass/overpass31.tif	UCM_80/train/overpass/overpass31.tif
train	overpass	14	overpass32.tif	overpass/overpass32.tif	UCM_80/train/overpass/overpass32.tif
train	overpass	14	overpass33.tif	overpass/overpass33.tif	UCM_80/train/overpass/overpass33.tif
train	overpass	14	overpass34.tif	overpass/overpass34.tif	UCM_80/train/overpass/overpass34.tif
train	overpass	14	overpass35.tif	overpass/overpass35.tif	UCM_80/train/overpass/overpass35.tif
train	overpass	14	overpass36.tif	overpass/overpass36.tif	UCM_80/train/overpass/overpass36.tif
train	overpass	14	overpass37.tif	overpass/overpass37.tif	UCM_80/train/overpass/overpass37.tif
train	overpass	14	overpass38.tif	overpass/overpass38.tif	UCM_80/train/overpass/overpass38.tif
train	overpass	14	overpass40.tif	overpass/overpass40.tif	UCM_80/train/overpass/overpass40.tif
train	overpass	14	overpass41.tif	overpass/overpass41.tif	UCM_80/train/overpass/overpass41.tif
train	overpass	14	overpass42.tif	overpass/overpass42.tif	UCM_80/train/overpass/overpass42.tif
train	overpass	14	overpass43.tif	overpass/overpass43.tif	UCM_80/train/overpass/overpass43.tif
train	overpass	14	overpass45.tif	overpass/overpass45.tif	UCM_80/train/overpass/overpass45.tif
train	overpass	14	overpass46.tif	overpass/overpass46.tif	UCM_80/train/overpass/overpass46.tif
train	overpass	14	overpass47.tif	overpass/overpass47.tif	UCM_80/train/overpass/overpass47.tif
train	overpass	14	overpass48.tif	overpass/overpass48.tif	UCM_80/train/overpass/overpass48.tif
train	overpass	14	overpass50.tif	overpass/overpass50.tif	UCM_80/train/overpass/overpass50.tif
train	overpass	14	overpass51.tif	overpass/overpass51.tif	UCM_80/train/overpass/overpass51.tif
train	overpass	14	overpass52.tif	overpass/overpass52.tif	UCM_80/train/overpass/overpass52.tif
train	overpass	14	overpass53.tif	overpass/overpass53.tif	UCM_80/train/overpass/overpass53.tif
train	overpass	14	overpass54.tif	overpass/overpass54.tif	UCM_80/train/overpass/overpass54.tif
train	overpass	14	overpass55.tif	overpass/overpass55.tif	UCM_80/train/overpass/overpass55.tif
train	overpass	14	overpass56.tif	overpass/overpass56.tif	UCM_80/train/overpass/overpass56.tif
train	overpass	14	overpass57.tif	overpass/overpass57.tif	UCM_80/train/overpass/overpass57.tif
train	overpass	14	overpass58.tif	overpass/overpass58.tif	UCM_80/train/overpass/overpass58.tif
train	overpass	14	overpass62.tif	overpass/overpass62.tif	UCM_80/train/overpass/overpass62.tif
train	overpass	14	overpass64.tif	overpass/overpass64.tif	UCM_80/train/overpass/overpass64.tif
train	overpass	14	overpass65.tif	overpass/overpass65.tif	UCM_80/train/overpass/overpass65.tif
train	overpass	14	overpass66.tif	overpass/overpass66.tif	UCM_80/train/overpass/overpass66.tif
train	overpass	14	overpass67.tif	overpass/overpass67.tif	UCM_80/train/overpass/overpass67.tif
train	overpass	14	overpass69.tif	overpass/overpass69.tif	UCM_80/train/overpass/overpass69.tif
train	overpass	14	overpass71.tif	overpass/overpass71.tif	UCM_80/train/overpass/overpass71.tif
train	overpass	14	overpass72.tif	overpass/overpass72.tif	UCM_80/train/overpass/overpass72.tif
train	overpass	14	overpass73.tif	overpass/overpass73.tif	UCM_80/train/overpass/overpass73.tif
train	overpass	14	overpass74.tif	overpass/overpass74.tif	UCM_80/train/overpass/overpass74.tif
train	overpass	14	overpass75.tif	overpass/overpass75.tif	UCM_80/train/overpass/overpass75.tif
train	overpass	14	overpass77.tif	overpass/overpass77.tif	UCM_80/train/overpass/overpass77.tif
train	overpass	14	overpass78.tif	overpass/overpass78.tif	UCM_80/train/overpass/overpass78.tif
train	overpass	14	overpass79.tif	overpass/overpass79.tif	UCM_80/train/overpass/overpass79.tif
train	overpass	14	overpass80.tif	overpass/overpass80.tif	UCM_80/train/overpass/overpass80.tif
train	overpass	14	overpass81.tif	overpass/overpass81.tif	UCM_80/train/overpass/overpass81.tif
train	overpass	14	overpass83.tif	overpass/overpass83.tif	UCM_80/train/overpass/overpass83.tif
train	overpass	14	overpass84.tif	overpass/overpass84.tif	UCM_80/train/overpass/overpass84.tif
train	overpass	14	overpass86.tif	overpass/overpass86.tif	UCM_80/train/overpass/overpass86.tif
train	overpass	14	overpass87.tif	overpass/overpass87.tif	UCM_80/train/overpass/overpass87.tif
train	overpass	14	overpass88.tif	overpass/overpass88.tif	UCM_80/train/overpass/overpass88.tif
train	overpass	14	overpass89.tif	overpass/overpass89.tif	UCM_80/train/overpass/overpass89.tif
train	overpass	14	overpass90.tif	overpass/overpass90.tif	UCM_80/train/overpass/overpass90.tif
train	overpass	14	overpass91.tif	overpass/overpass91.tif	UCM_80/train/overpass/overpass91.tif
train	overpass	14	overpass92.tif	overpass/overpass92.tif	UCM_80/train/overpass/overpass92.tif
train	overpass	14	overpass93.tif	overpass/overpass93.tif	UCM_80/train/overpass/overpass93.tif
train	overpass	14	overpass95.tif	overpass/overpass95.tif	UCM_80/train/overpass/overpass95.tif
train	overpass	14	overpass97.tif	overpass/overpass97.tif	UCM_80/train/overpass/overpass97.tif
train	overpass	14	overpass98.tif	overpass/overpass98.tif	UCM_80/train/overpass/overpass98.tif
train	overpass	14	overpass99.tif	overpass/overpass99.tif	UCM_80/train/overpass/overpass99.tif
train	parkinglot	15	parkinglot00.tif	parkinglot/parkinglot00.tif	UCM_80/train/parkinglot/parkinglot00.tif
train	parkinglot	15	parkinglot01.tif	parkinglot/parkinglot01.tif	UCM_80/train/parkinglot/parkinglot01.tif
train	parkinglot	15	parkinglot02.tif	parkinglot/parkinglot02.tif	UCM_80/train/parkinglot/parkinglot02.tif
train	parkinglot	15	parkinglot03.tif	parkinglot/parkinglot03.tif	UCM_80/train/parkinglot/parkinglot03.tif
train	parkinglot	15	parkinglot04.tif	parkinglot/parkinglot04.tif	UCM_80/train/parkinglot/parkinglot04.tif
train	parkinglot	15	parkinglot05.tif	parkinglot/parkinglot05.tif	UCM_80/train/parkinglot/parkinglot05.tif
train	parkinglot	15	parkinglot06.tif	parkinglot/parkinglot06.tif	UCM_80/train/parkinglot/parkinglot06.tif
train	parkinglot	15	parkinglot07.tif	parkinglot/parkinglot07.tif	UCM_80/train/parkinglot/parkinglot07.tif
train	parkinglot	15	parkinglot08.tif	parkinglot/parkinglot08.tif	UCM_80/train/parkinglot/parkinglot08.tif
train	parkinglot	15	parkinglot09.tif	parkinglot/parkinglot09.tif	UCM_80/train/parkinglot/parkinglot09.tif
train	parkinglot	15	parkinglot11.tif	parkinglot/parkinglot11.tif	UCM_80/train/parkinglot/parkinglot11.tif
train	parkinglot	15	parkinglot12.tif	parkinglot/parkinglot12.tif	UCM_80/train/parkinglot/parkinglot12.tif
train	parkinglot	15	parkinglot13.tif	parkinglot/parkinglot13.tif	UCM_80/train/parkinglot/parkinglot13.tif
train	parkinglot	15	parkinglot14.tif	parkinglot/parkinglot14.tif	UCM_80/train/parkinglot/parkinglot14.tif
train	parkinglot	15	parkinglot15.tif	parkinglot/parkinglot15.tif	UCM_80/train/parkinglot/parkinglot15.tif
train	parkinglot	15	parkinglot16.tif	parkinglot/parkinglot16.tif	UCM_80/train/parkinglot/parkinglot16.tif
train	parkinglot	15	parkinglot18.tif	parkinglot/parkinglot18.tif	UCM_80/train/parkinglot/parkinglot18.tif
train	parkinglot	15	parkinglot19.tif	parkinglot/parkinglot19.tif	UCM_80/train/parkinglot/parkinglot19.tif
train	parkinglot	15	parkinglot20.tif	parkinglot/parkinglot20.tif	UCM_80/train/parkinglot/parkinglot20.tif
train	parkinglot	15	parkinglot22.tif	parkinglot/parkinglot22.tif	UCM_80/train/parkinglot/parkinglot22.tif
train	parkinglot	15	parkinglot24.tif	parkinglot/parkinglot24.tif	UCM_80/train/parkinglot/parkinglot24.tif
train	parkinglot	15	parkinglot26.tif	parkinglot/parkinglot26.tif	UCM_80/train/parkinglot/parkinglot26.tif
train	parkinglot	15	parkinglot28.tif	parkinglot/parkinglot28.tif	UCM_80/train/parkinglot/parkinglot28.tif
train	parkinglot	15	parkinglot29.tif	parkinglot/parkinglot29.tif	UCM_80/train/parkinglot/parkinglot29.tif
train	parkinglot	15	parkinglot30.tif	parkinglot/parkinglot30.tif	UCM_80/train/parkinglot/parkinglot30.tif
train	parkinglot	15	parkinglot31.tif	parkinglot/parkinglot31.tif	UCM_80/train/parkinglot/parkinglot31.tif
train	parkinglot	15	parkinglot32.tif	parkinglot/parkinglot32.tif	UCM_80/train/parkinglot/parkinglot32.tif
train	parkinglot	15	parkinglot33.tif	parkinglot/parkinglot33.tif	UCM_80/train/parkinglot/parkinglot33.tif
train	parkinglot	15	parkinglot34.tif	parkinglot/parkinglot34.tif	UCM_80/train/parkinglot/parkinglot34.tif
train	parkinglot	15	parkinglot35.tif	parkinglot/parkinglot35.tif	UCM_80/train/parkinglot/parkinglot35.tif
train	parkinglot	15	parkinglot36.tif	parkinglot/parkinglot36.tif	UCM_80/train/parkinglot/parkinglot36.tif
train	parkinglot	15	parkinglot37.tif	parkinglot/parkinglot37.tif	UCM_80/train/parkinglot/parkinglot37.tif
train	parkinglot	15	parkinglot40.tif	parkinglot/parkinglot40.tif	UCM_80/train/parkinglot/parkinglot40.tif
train	parkinglot	15	parkinglot43.tif	parkinglot/parkinglot43.tif	UCM_80/train/parkinglot/parkinglot43.tif
train	parkinglot	15	parkinglot44.tif	parkinglot/parkinglot44.tif	UCM_80/train/parkinglot/parkinglot44.tif
train	parkinglot	15	parkinglot45.tif	parkinglot/parkinglot45.tif	UCM_80/train/parkinglot/parkinglot45.tif
train	parkinglot	15	parkinglot46.tif	parkinglot/parkinglot46.tif	UCM_80/train/parkinglot/parkinglot46.tif
train	parkinglot	15	parkinglot47.tif	parkinglot/parkinglot47.tif	UCM_80/train/parkinglot/parkinglot47.tif
train	parkinglot	15	parkinglot48.tif	parkinglot/parkinglot48.tif	UCM_80/train/parkinglot/parkinglot48.tif
train	parkinglot	15	parkinglot49.tif	parkinglot/parkinglot49.tif	UCM_80/train/parkinglot/parkinglot49.tif
train	parkinglot	15	parkinglot50.tif	parkinglot/parkinglot50.tif	UCM_80/train/parkinglot/parkinglot50.tif
train	parkinglot	15	parkinglot51.tif	parkinglot/parkinglot51.tif	UCM_80/train/parkinglot/parkinglot51.tif
train	parkinglot	15	parkinglot52.tif	parkinglot/parkinglot52.tif	UCM_80/train/parkinglot/parkinglot52.tif
train	parkinglot	15	parkinglot53.tif	parkinglot/parkinglot53.tif	UCM_80/train/parkinglot/parkinglot53.tif
train	parkinglot	15	parkinglot54.tif	parkinglot/parkinglot54.tif	UCM_80/train/parkinglot/parkinglot54.tif
train	parkinglot	15	parkinglot55.tif	parkinglot/parkinglot55.tif	UCM_80/train/parkinglot/parkinglot55.tif
train	parkinglot	15	parkinglot56.tif	parkinglot/parkinglot56.tif	UCM_80/train/parkinglot/parkinglot56.tif
train	parkinglot	15	parkinglot57.tif	parkinglot/parkinglot57.tif	UCM_80/train/parkinglot/parkinglot57.tif
train	parkinglot	15	parkinglot58.tif	parkinglot/parkinglot58.tif	UCM_80/train/parkinglot/parkinglot58.tif
train	parkinglot	15	parkinglot59.tif	parkinglot/parkinglot59.tif	UCM_80/train/parkinglot/parkinglot59.tif
train	parkinglot	15	parkinglot60.tif	parkinglot/parkinglot60.tif	UCM_80/train/parkinglot/parkinglot60.tif
train	parkinglot	15	parkinglot61.tif	parkinglot/parkinglot61.tif	UCM_80/train/parkinglot/parkinglot61.tif
train	parkinglot	15	parkinglot62.tif	parkinglot/parkinglot62.tif	UCM_80/train/parkinglot/parkinglot62.tif
train	parkinglot	15	parkinglot63.tif	parkinglot/parkinglot63.tif	UCM_80/train/parkinglot/parkinglot63.tif
train	parkinglot	15	parkinglot64.tif	parkinglot/parkinglot64.tif	UCM_80/train/parkinglot/parkinglot64.tif
train	parkinglot	15	parkinglot66.tif	parkinglot/parkinglot66.tif	UCM_80/train/parkinglot/parkinglot66.tif
train	parkinglot	15	parkinglot67.tif	parkinglot/parkinglot67.tif	UCM_80/train/parkinglot/parkinglot67.tif
train	parkinglot	15	parkinglot68.tif	parkinglot/parkinglot68.tif	UCM_80/train/parkinglot/parkinglot68.tif
train	parkinglot	15	parkinglot69.tif	parkinglot/parkinglot69.tif	UCM_80/train/parkinglot/parkinglot69.tif
train	parkinglot	15	parkinglot70.tif	parkinglot/parkinglot70.tif	UCM_80/train/parkinglot/parkinglot70.tif
train	parkinglot	15	parkinglot71.tif	parkinglot/parkinglot71.tif	UCM_80/train/parkinglot/parkinglot71.tif
train	parkinglot	15	parkinglot72.tif	parkinglot/parkinglot72.tif	UCM_80/train/parkinglot/parkinglot72.tif
train	parkinglot	15	parkinglot73.tif	parkinglot/parkinglot73.tif	UCM_80/train/parkinglot/parkinglot73.tif
train	parkinglot	15	parkinglot74.tif	parkinglot/parkinglot74.tif	UCM_80/train/parkinglot/parkinglot74.tif
train	parkinglot	15	parkinglot75.tif	parkinglot/parkinglot75.tif	UCM_80/train/parkinglot/parkinglot75.tif
train	parkinglot	15	parkinglot76.tif	parkinglot/parkinglot76.tif	UCM_80/train/parkinglot/parkinglot76.tif
train	parkinglot	15	parkinglot77.tif	parkinglot/parkinglot77.tif	UCM_80/train/parkinglot/parkinglot77.tif
train	parkinglot	15	parkinglot78.tif	parkinglot/parkinglot78.tif	UCM_80/train/parkinglot/parkinglot78.tif
train	parkinglot	15	parkinglot79.tif	parkinglot/parkinglot79.tif	UCM_80/train/parkinglot/parkinglot79.tif
train	parkinglot	15	parkinglot80.tif	parkinglot/parkinglot80.tif	UCM_80/train/parkinglot/parkinglot80.tif
train	parkinglot	15	parkinglot82.tif	parkinglot/parkinglot82.tif	UCM_80/train/parkinglot/parkinglot82.tif
train	parkinglot	15	parkinglot83.tif	parkinglot/parkinglot83.tif	UCM_80/train/parkinglot/parkinglot83.tif
train	parkinglot	15	parkinglot84.tif	parkinglot/parkinglot84.tif	UCM_80/train/parkinglot/parkinglot84.tif
train	parkinglot	15	parkinglot86.tif	parkinglot/parkinglot86.tif	UCM_80/train/parkinglot/parkinglot86.tif
train	parkinglot	15	parkinglot89.tif	parkinglot/parkinglot89.tif	UCM_80/train/parkinglot/parkinglot89.tif
train	parkinglot	15	parkinglot92.tif	parkinglot/parkinglot92.tif	UCM_80/train/parkinglot/parkinglot92.tif
train	parkinglot	15	parkinglot94.tif	parkinglot/parkinglot94.tif	UCM_80/train/parkinglot/parkinglot94.tif
train	parkinglot	15	parkinglot96.tif	parkinglot/parkinglot96.tif	UCM_80/train/parkinglot/parkinglot96.tif
train	parkinglot	15	parkinglot97.tif	parkinglot/parkinglot97.tif	UCM_80/train/parkinglot/parkinglot97.tif
train	parkinglot	15	parkinglot98.tif	parkinglot/parkinglot98.tif	UCM_80/train/parkinglot/parkinglot98.tif
train	river	16	river00.tif	river/river00.tif	UCM_80/train/river/river00.tif
train	river	16	river01.tif	river/river01.tif	UCM_80/train/river/river01.tif
