subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	airport	1	airport_690.tif	airport/airport_690.tif	NWPU45_20/train/airport/airport_690.tif
train	airport	1	airport_695.tif	airport/airport_695.tif	NWPU45_20/train/airport/airport_695.tif
train	baseball_diamond	2	baseball_diamond_003.tif	baseball_diamond/baseball_diamond_003.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_003.tif
train	baseball_diamond	2	baseball_diamond_006.tif	baseball_diamond/baseball_diamond_006.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_006.tif
train	baseball_diamond	2	baseball_diamond_009.tif	baseball_diamond/baseball_diamond_009.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_009.tif
train	baseball_diamond	2	baseball_diamond_011.tif	baseball_diamond/baseball_diamond_011.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_011.tif
train	baseball_diamond	2	baseball_diamond_014.tif	baseball_diamond/baseball_diamond_014.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_014.tif
train	baseball_diamond	2	baseball_diamond_015.tif	baseball_diamond/baseball_diamond_015.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_015.tif
train	baseball_diamond	2	baseball_diamond_016.tif	baseball_diamond/baseball_diamond_016.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_016.tif
train	baseball_diamond	2	baseball_diamond_025.tif	baseball_diamond/baseball_diamond_025.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_025.tif
train	baseball_diamond	2	baseball_diamond_029.tif	baseball_diamond/baseball_diamond_029.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_029.tif
train	baseball_diamond	2	baseball_diamond_034.tif	baseball_diamond/baseball_diamond_034.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_034.tif
train	baseball_diamond	2	baseball_diamond_040.tif	baseball_diamond/baseball_diamond_040.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_040.tif
train	baseball_diamond	2	baseball_diamond_041.tif	baseball_diamond/baseball_diamond_041.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_041.tif
train	baseball_diamond	2	baseball_diamond_043.tif	baseball_diamond/baseball_diamond_043.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_043.tif
train	baseball_diamond	2	baseball_diamond_057.tif	baseball_diamond/baseball_diamond_057.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_057.tif
train	baseball_diamond	2	baseball_diamond_059.tif	baseball_diamond/baseball_diamond_059.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_059.tif
train	baseball_diamond	2	baseball_diamond_064.tif	baseball_diamond/baseball_diamond_064.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_064.tif
train	baseball_diamond	2	baseball_diamond_065.tif	baseball_diamond/baseball_diamond_065.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_065.tif
train	baseball_diamond	2	baseball_diamond_070.tif	baseball_diamond/baseball_diamond_070.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_070.tif
train	baseball_diamond	2	baseball_diamond_075.tif	baseball_diamond/baseball_diamond_075.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_075.tif
train	baseball_diamond	2	baseball_diamond_079.tif	baseball_diamond/baseball_diamond_079.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_079.tif
train	baseball_diamond	2	baseball_diamond_087.tif	baseball_diamond/baseball_diamond_087.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_087.tif
train	baseball_diamond	2	baseball_diamond_093.tif	baseball_diamond/baseball_diamond_093.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_093.tif
train	baseball_diamond	2	baseball_diamond_097.tif	baseball_diamond/baseball_diamond_097.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_097.tif
train	baseball_diamond	2	baseball_diamond_101.tif	baseball_diamond/baseball_diamond_101.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_101.tif
train	baseball_diamond	2	baseball_diamond_102.tif	baseball_diamond/baseball_diamond_102.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_102.tif
train	baseball_diamond	2	baseball_diamond_106.tif	baseball_diamond/baseball_diamond_106.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_106.tif
train	baseball_diamond	2	baseball_diamond_107.tif	baseball_diamond/baseball_diamond_107.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_107.tif
train	baseball_diamond	2	baseball_diamond_116.tif	baseball_diamond/baseball_diamond_116.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_116.tif
train	baseball_diamond	2	baseball_diamond_119.tif	baseball_diamond/baseball_diamond_119.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_119.tif
train	baseball_diamond	2	baseball_diamond_133.tif	baseball_diamond/baseball_diamond_133.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_133.tif
train	baseball_diamond	2	baseball_diamond_139.tif	baseball_diamond/baseball_diamond_139.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_139.tif
train	baseball_diamond	2	baseball_diamond_144.tif	baseball_diamond/baseball_diamond_144.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_144.tif
train	baseball_diamond	2	baseball_diamond_150.tif	baseball_diamond/baseball_diamond_150.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_150.tif
train	baseball_diamond	2	baseball_diamond_151.tif	baseball_diamond/baseball_diamond_151.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_151.tif
train	baseball_diamond	2	baseball_diamond_159.tif	baseball_diamond/baseball_diamond_159.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_159.tif
train	baseball_diamond	2	baseball_diamond_173.tif	baseball_diamond/baseball_diamond_173.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_173.tif
train	baseball_diamond	2	baseball_diamond_175.tif	baseball_diamond/baseball_diamond_175.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_175.tif
train	baseball_diamond	2	baseball_diamond_177.tif	baseball_diamond/baseball_diamond_177.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_177.tif
train	baseball_diamond	2	baseball_diamond_178.tif	baseball_diamond/baseball_diamond_178.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_178.tif
train	baseball_diamond	2	baseball_diamond_181.tif	baseball_diamond/baseball_diamond_181.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_181.tif
train	baseball_diamond	2	baseball_diamond_186.tif	baseball_diamond/baseball_diamond_186.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_186.tif
train	baseball_diamond	2	baseball_diamond_191.tif	baseball_diamond/baseball_diamond_191.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_191.tif
train	baseball_diamond	2	baseball_diamond_193.tif	baseball_diamond/baseball_diamond_193.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_193.tif
train	baseball_diamond	2	baseball_diamond_194.tif	baseball_diamond/baseball_diamond_194.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_194.tif
train	baseball_diamond	2	baseball_diamond_199.tif	baseball_diamond/baseball_diamond_199.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_199.tif
train	baseball_diamond	2	baseball_diamond_201.tif	baseball_diamond/baseball_diamond_201.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_201.tif
train	baseball_diamond	2	baseball_diamond_205.tif	baseball_diamond/baseball_diamond_205.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_205.tif
train	baseball_diamond	2	baseball_diamond_208.tif	baseball_diamond/baseball_diamond_208.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_208.tif
train	baseball_diamond	2	baseball_diamond_210.tif	baseball_diamond/baseball_diamond_210.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_210.tif
train	baseball_diamond	2	baseball_diamond_213.tif	baseball_diamond/baseball_diamond_213.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_213.tif
train	baseball_diamond	2	baseball_diamond_228.tif	baseball_diamond/baseball_diamond_228.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_228.tif
train	baseball_diamond	2	baseball_diamond_242.tif	baseball_diamond/baseball_diamond_242.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_242.tif
train	baseball_diamond	2	baseball_diamond_244.tif	baseball_diamond/baseball_diamond_244.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_244.tif
train	baseball_diamond	2	baseball_diamond_256.tif	baseball_diamond/baseball_diamond_256.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_256.tif
train	baseball_diamond	2	baseball_diamond_257.tif	baseball_diamond/baseball_diamond_257.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_257.tif
train	baseball_diamond	2	baseball_diamond_266.tif	baseball_diamond/baseball_diamond_266.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_266.tif
train	baseball_diamond	2	baseball_diamond_267.tif	baseball_diamond/baseball_diamond_267.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_267.tif
train	baseball_diamond	2	baseball_diamond_269.tif	baseball_diamond/baseball_diamond_269.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_269.tif
train	baseball_diamond	2	baseball_diamond_273.tif	baseball_diamond/baseball_diamond_273.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_273.tif
train	baseball_diamond	2	baseball_diamond_281.tif	baseball_diamond/baseball_diamond_281.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_281.tif
train	baseball_diamond	2	baseball_diamond_294.tif	baseball_diamond/baseball_diamond_294.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_294.tif
train	baseball_diamond	2	baseball_diamond_308.tif	baseball_diamond/baseball_diamond_308.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_308.tif
train	baseball_diamond	2	baseball_diamond_309.tif	baseball_diamond/baseball_diamond_309.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_309.tif
train	baseball_diamond	2	baseball_diamond_311.tif	baseball_diamond/baseball_diamond_311.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_311.tif
train	baseball_diamond	2	baseball_diamond_312.tif	baseball_diamond/baseball_diamond_312.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_312.tif
train	baseball_diamond	2	baseball_diamond_313.tif	baseball_diamond/baseball_diamond_313.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_313.tif
train	baseball_diamond	2	baseball_diamond_316.tif	baseball_diamond/baseball_diamond_316.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_316.tif
train	baseball_diamond	2	baseball_diamond_317.tif	baseball_diamond/baseball_diamond_317.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_317.tif
train	baseball_diamond	2	baseball_diamond_322.tif	baseball_diamond/baseball_diamond_322.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_322.tif
train	baseball_diamond	2	baseball_diamond_325.tif	baseball_diamond/baseball_diamond_325.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_325.tif
train	baseball_diamond	2	baseball_diamond_327.tif	baseball_diamond/baseball_diamond_327.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_327.tif
train	baseball_diamond	2	baseball_diamond_329.tif	baseball_diamond/baseball_diamond_329.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_329.tif
train	baseball_diamond	2	baseball_diamond_336.tif	baseball_diamond/baseball_diamond_336.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_336.tif
train	baseball_diamond	2	baseball_diamond_342.tif	baseball_diamond/baseball_diamond_342.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_342.tif
train	baseball_diamond	2	baseball_diamond_348.tif	baseball_diamond/baseball_diamond_348.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_348.tif
train	baseball_diamond	2	baseball_diamond_351.tif	baseball_diamond/baseball_diamond_351.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_351.tif
train	baseball_diamond	2	baseball_diamond_354.tif	baseball_diamond/baseball_diamond_354.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_354.tif
train	baseball_diamond	2	baseball_diamond_360.tif	baseball_diamond/baseball_diamond_360.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_360.tif
train	baseball_diamond	2	baseball_diamond_365.tif	baseball_diamond/baseball_diamond_365.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_365.tif
train	baseball_diamond	2	baseball_diamond_366.tif	baseball_diamond/baseball_diamond_366.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_366.tif
train	baseball_diamond	2	baseball_diamond_367.tif	baseball_diamond/baseball_diamond_367.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_367.tif
train	baseball_diamond	2	baseball_diamond_376.tif	baseball_diamond/baseball_diamond_376.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_376.tif
train	baseball_diamond	2	baseball_diamond_379.tif	baseball_diamond/baseball_diamond_379.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_379.tif
train	baseball_diamond	2	baseball_diamond_381.tif	baseball_diamond/baseball_diamond_381.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_381.tif
train	baseball_diamond	2	baseball_diamond_385.tif	baseball_diamond/baseball_diamond_385.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_385.tif
train	baseball_diamond	2	baseball_diamond_387.tif	baseball_diamond/baseball_diamond_387.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_387.tif
train	baseball_diamond	2	baseball_diamond_396.tif	baseball_diamond/baseball_diamond_396.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_396.tif
train	baseball_diamond	2	baseball_diamond_397.tif	baseball_diamond/baseball_diamond_397.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_397.tif
train	baseball_diamond	2	baseball_diamond_399.tif	baseball_diamond/baseball_diamond_399.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_399.tif
train	baseball_diamond	2	baseball_diamond_415.tif	baseball_diamond/baseball_diamond_415.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_415.tif
train	baseball_diamond	2	baseball_diamond_416.tif	baseball_diamond/baseball_diamond_416.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_416.tif
train	baseball_diamond	2	baseball_diamond_417.tif	baseball_diamond/baseball_diamond_417.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_417.tif
train	baseball_diamond	2	baseball_diamond_418.tif	baseball_diamond/baseball_diamond_418.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_418.tif
train	baseball_diamond	2	baseball_diamond_420.tif	baseball_diamond/baseball_diamond_420.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_420.tif
train	baseball_diamond	2	baseball_diamond_421.tif	baseball_diamond/baseball_diamond_421.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_421.tif
train	baseball_diamond	2	baseball_diamond_427.tif	baseball_diamond/baseball_diamond_427.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_427.tif
train	baseball_diamond	2	baseball_diamond_454.tif	baseball_diamond/baseball_diamond_454.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_454.tif
train	baseball_diamond	2	baseball_diamond_455.tif	baseball_diamond/baseball_diamond_455.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_455.tif
train	baseball_diamond	2	baseball_diamond_459.tif	baseball_diamond/baseball_diamond_459.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_459.tif
train	baseball_diamond	2	baseball_diamond_468.tif	baseball_diamond/baseball_diamond_468.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_468.tif
train	baseball_diamond	2	baseball_diamond_473.tif	baseball_diamond/baseball_diamond_473.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_473.tif
train	baseball_diamond	2	baseball_diamond_476.tif	baseball_diamond/baseball_diamond_476.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_476.tif
train	baseball_diamond	2	baseball_diamond_478.tif	baseball_diamond/baseball_diamond_478.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_478.tif
train	baseball_diamond	2	baseball_diamond_491.tif	baseball_diamond/baseball_diamond_491.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_491.tif
train	baseball_diamond	2	baseball_diamond_497.tif	baseball_diamond/baseball_diamond_497.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_497.tif
train	baseball_diamond	2	baseball_diamond_505.tif	baseball_diamond/baseball_diamond_505.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_505.tif
train	baseball_diamond	2	baseball_diamond_508.tif	baseball_diamond/baseball_diamond_508.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_508.tif
train	baseball_diamond	2	baseball_diamond_509.tif	baseball_diamond/baseball_diamond_509.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_509.tif
train	baseball_diamond	2	baseball_diamond_516.tif	baseball_diamond/baseball_diamond_516.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_516.tif
train	baseball_diamond	2	baseball_diamond_521.tif	baseball_diamond/baseball_diamond_521.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_521.tif
train	baseball_diamond	2	baseball_diamond_523.tif	baseball_diamond/baseball_diamond_523.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_523.tif
train	baseball_diamond	2	baseball_diamond_527.tif	baseball_diamond/baseball_diamond_527.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_527.tif
train	baseball_diamond	2	baseball_diamond_537.tif	baseball_diamond/baseball_diamond_537.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_537.tif
train	baseball_diamond	2	baseball_diamond_539.tif	baseball_diamond/baseball_diamond_539.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_539.tif
train	baseball_diamond	2	baseball_diamond_543.tif	baseball_diamond/baseball_diamond_543.tif	NWPU45_20/train/baseball_diamond/baseball_diamond_543.tif
