subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	Bridge	4	bridge_17.tif	Bridge/bridge_17.tif	AID_20/train/Bridge/bridge_17.tif
train	Bridge	4	bridge_176.tif	Bridge/bridge_176.tif	AID_20/train/Bridge/bridge_176.tif
train	Bridge	4	bridge_178.tif	Bridge/bridge_178.tif	AID_20/train/Bridge/bridge_178.tif
train	Bridge	4	bridge_179.tif	Bridge/bridge_179.tif	AID_20/train/Bridge/bridge_179.tif
train	Bridge	4	bridge_181.tif	Bridge/bridge_181.tif	AID_20/train/Bridge/bridge_181.tif
train	Bridge	4	bridge_188.tif	Bridge/bridge_188.tif	AID_20/train/Bridge/bridge_188.tif
train	Bridge	4	bridge_19.tif	Bridge/bridge_19.tif	AID_20/train/Bridge/bridge_19.tif
train	Bridge	4	bridge_192.tif	Bridge/bridge_192.tif	AID_20/train/Bridge/bridge_192.tif
train	Bridge	4	bridge_193.tif	Bridge/bridge_193.tif	AID_20/train/Bridge/bridge_193.tif
train	Bridge	4	bridge_20.tif	Bridge/bridge_20.tif	AID_20/train/Bridge/bridge_20.tif
train	Bridge	4	bridge_201.tif	Bridge/bridge_201.tif	AID_20/train/Bridge/bridge_201.tif
train	Bridge	4	bridge_205.tif	Bridge/bridge_205.tif	AID_20/train/Bridge/bridge_205.tif
train	Bridge	4	bridge_221.tif	Bridge/bridge_221.tif	AID_20/train/Bridge/bridge_221.tif
train	Bridge	4	bridge_223.tif	Bridge/bridge_223.tif	AID_20/train/Bridge/bridge_223.tif
train	Bridge	4	bridge_224.tif	Bridge/bridge_224.tif	AID_20/train/Bridge/bridge_224.tif
train	Bridge	4	bridge_24.tif	Bridge/bridge_24.tif	AID_20/train/Bridge/bridge_24.tif
train	Bridge	4	bridge_243.tif	Bridge/bridge_243.tif	AID_20/train/Bridge/bridge_243.tif
train	Bridge	4	bridge_244.tif	Bridge/bridge_244.tif	AID_20/train/Bridge/bridge_244.tif
train	Bridge	4	bridge_254.tif	Bridge/bridge_254.tif	AID_20/train/Bridge/bridge_254.tif
train	Bridge	4	bridge_255.tif	Bridge/bridge_255.tif	AID_20/train/Bridge/bridge_255.tif
train	Bridge	4	bridge_258.tif	Bridge/bridge_258.tif	AID_20/train/Bridge/bridge_258.tif
train	Bridge	4	bridge_259.tif	Bridge/bridge_259.tif	AID_20/train/Bridge/bridge_259.tif
train	Bridge	4	bridge_262.tif	Bridge/bridge_262.tif	AID_20/train/Bridge/bridge_262.tif
train	Bridge	4	bridge_268.tif	Bridge/bridge_268.tif	AID_20/train/Bridge/bridge_268.tif
train	Bridge	4	bridge_277.tif	Bridge/bridge_277.tif	AID_20/train/Bridge/bridge_277.tif
train	Bridge	4	bridge_279.tif	Bridge/bridge_279.tif	AID_20/train/Bridge/bridge_279.tif
train	Bridge	4	bridge_289.tif	Bridge/bridge_289.tif	AID_20/train/Bridge/bridge_289.tif
train	Bridge	4	bridge_29.tif	Bridge/bridge_29.tif	AID_20/train/Bridge/bridge_29.tif
train	Bridge	4	bridge_291.tif	Bridge/bridge_291.tif	AID_20/train/Bridge/bridge_291.tif
train	Bridge	4	bridge_296.tif	Bridge/bridge_296.tif	AID_20/train/Bridge/bridge_296.tif
train	Bridge	4	bridge_297.tif	Bridge/bridge_297.tif	AID_20/train/Bridge/bridge_297.tif
train	Bridge	4	bridge_298.tif	Bridge/bridge_298.tif	AID_20/train/Bridge/bridge_298.tif
train	Bridge	4	bridge_3.tif	Bridge/bridge_3.tif	AID_20/train/Bridge/bridge_3.tif
train	Bridge	4	bridge_31.tif	Bridge/bridge_31.tif	AID_20/train/Bridge/bridge_31.tif
train	Bridge	4	bridge_313.tif	Bridge/bridge_313.tif	AID_20/train/Bridge/bridge_313.tif
train	Bridge	4	bridge_315.tif	Bridge/bridge_315.tif	AID_20/train/Bridge/bridge_315.tif
train	Bridge	4	bridge_321.tif	Bridge/bridge_321.tif	AID_20/train/Bridge/bridge_321.tif
train	Bridge	4	bridge_322.tif	Bridge/bridge_322.tif	AID_20/train/Bridge/bridge_322.tif
train	Bridge	4	bridge_327.tif	Bridge/bridge_327.tif	AID_20/train/Bridge/bridge_327.tif
train	Bridge	4	bridge_334.tif	Bridge/bridge_334.tif	AID_20/train/Bridge/bridge_334.tif
train	Bridge	4	bridge_339.tif	Bridge/bridge_339.tif	AID_20/train/Bridge/bridge_339.tif
train	Bridge	4	bridge_352.tif	Bridge/bridge_352.tif	AID_20/train/Bridge/bridge_352.tif
train	Bridge	4	bridge_356.tif	Bridge/bridge_356.tif	AID_20/train/Bridge/bridge_356.tif
train	Bridge	4	bridge_359.tif	Bridge/bridge_359.tif	AID_20/train/Bridge/bridge_359.tif
train	Bridge	4	bridge_43.tif	Bridge/bridge_43.tif	AID_20/train/Bridge/bridge_43.tif
train	Bridge	4	bridge_48.tif	Bridge/bridge_48.tif	AID_20/train/Bridge/bridge_48.tif
train	Bridge	4	bridge_5.tif	Bridge/bridge_5.tif	AID_20/train/Bridge/bridge_5.tif
train	Bridge	4	bridge_52.tif	Bridge/bridge_52.tif	AID_20/train/Bridge/bridge_52.tif
train	Bridge	4	bridge_57.tif	Bridge/bridge_57.tif	AID_20/train/Bridge/bridge_57.tif
train	Bridge	4	bridge_59.tif	Bridge/bridge_59.tif	AID_20/train/Bridge/bridge_59.tif
train	Bridge	4	bridge_61.tif	Bridge/bridge_61.tif	AID_20/train/Bridge/bridge_61.tif
train	Bridge	4	bridge_62.tif	Bridge/bridge_62.tif	AID_20/train/Bridge/bridge_62.tif
train	Bridge	4	bridge_67.tif	Bridge/bridge_67.tif	AID_20/train/Bridge/bridge_67.tif
train	Bridge	4	bridge_7.tif	Bridge/bridge_7.tif	AID_20/train/Bridge/bridge_7.tif
train	Bridge	4	bridge_76.tif	Bridge/bridge_76.tif	AID_20/train/Bridge/bridge_76.tif
train	Bridge	4	bridge_87.tif	Bridge/bridge_87.tif	AID_20/train/Bridge/bridge_87.tif
train	Bridge	4	bridge_88.tif	Bridge/bridge_88.tif	AID_20/train/Bridge/bridge_88.tif
train	Bridge	4	bridge_92.tif	Bridge/bridge_92.tif	AID_20/train/Bridge/bridge_92.tif
train	Center	5	center_1.tif	Center/center_1.tif	AID_20/train/Center/center_1.tif
train	Center	5	center_10.tif	Center/center_10.tif	AID_20/train/Center/center_10.tif
train	Center	5	center_100.tif	Center/center_100.tif	AID_20/train/Center/center_100.tif
train	Center	5	center_101.tif	Center/center_101.tif	AID_20/train/Center/center_101.tif
train	Center	5	center_106.tif	Center/center_106.tif	AID_20/train/Center/center_106.tif
train	Center	5	center_109.tif	Center/center_109.tif	AID_20/train/Center/center_109.tif
train	Center	5	center_119.tif	Center/center_119.tif	AID_20/train/Center/center_119.tif
train	Center	5	center_123.tif	Center/center_123.tif	AID_20/train/Center/center_123.tif
train	Center	5	center_127.tif	Center/center_127.tif	AID_20/train/Center/center_127.tif
train	Center	5	center_13.tif	Center/center_13.tif	AID_20/train/Center/center_13.tif
train	Center	5	center_130.tif	Center/center_130.tif	AID_20/train/Center/center_130.tif
train	Center	5	center_136.tif	Center/center_136.tif	AID_20/train/Center/center_136.tif
train	Center	5	center_137.tif	Center/center_137.tif	AID_20/train/Center/center_137.tif
train	Center	5	center_143.tif	Center/center_143.tif	AID_20/train/Center/center_143.tif
train	Center	5	center_145.tif	Center/center_145.tif	AID_20/train/Center/center_145.tif
train	Center	5	center_149.tif	Center/center_149.tif	AID_20/train/Center/center_149.tif
train	Center	5	center_151.tif	Center/center_151.tif	AID_20/train/Center/center_151.tif
train	Center	5	center_155.tif	Center/center_155.tif	AID_20/train/Center/center_155.tif
train	Center	5	center_159.tif	Center/center_159.tif	AID_20/train/Center/center_159.tif
train	Center	5	center_163.tif	Center/center_163.tif	AID_20/train/Center/center_163.tif
train	Center	5	center_172.tif	Center/center_172.tif	AID_20/train/Center/center_172.tif
train	Center	5	center_174.tif	Center/center_174.tif	AID_20/train/Center/center_174.tif
train	Center	5	center_181.tif	Center/center_181.tif	AID_20/train/Center/center_181.tif
train	Center	5	center_187.tif	Center/center_187.tif	AID_20/train/Center/center_187.tif
train	Center	5	center_190.tif	Center/center_190.tif	AID_20/train/Center/center_190.tif
train	Center	5	center_192.tif	Center/center_192.tif	AID_20/train/Center/center_192.tif
train	Center	5	center_194.tif	Center/center_194.tif	AID_20/train/Center/center_194.tif
train	Center	5	center_198.tif	Center/center_198.tif	AID_20/train/Center/center_198.tif
train	Center	5	center_2.tif	Center/center_2.tif	AID_20/train/Center/center_2.tif
train	Center	5	center_206.tif	Center/center_206.tif	AID_20/train/Center/center_206.tif
train	Center	5	center_209.tif	Center/center_209.tif	AID_20/train/Center/center_209.tif
train	Center	5	center_234.tif	Center/center_234.tif	AID_20/train/Center/center_234.tif
train	Center	5	center_250.tif	Center/center_250.tif	AID_20/train/Center/center_250.tif
train	Center	5	center_258.tif	Center/center_258.tif	AID_20/train/Center/center_258.tif
train	Center	5	center_28.tif	Center/center_28.tif	AID_20/train/Center/center_28.tif
train	Center	5	center_29.tif	Center/center_29.tif	AID_20/train/Center/center_29.tif
train	Center	5	center_3.tif	Center/center_3.tif	AID_20/train/Center/center_3.tif
train	Center	5	center_32.tif	Center/center_32.tif	AID_20/train/Center/center_32.tif
train	Center	5	center_34.tif	Center/center_34.tif	AID_20/train/Center/center_34.tif
train	Center	5	center_40.tif	Center/center_40.tif	AID_20/train/Center/center_40.tif
train	Center	5	center_51.tif	Center/center_51.tif	AID_20/train/Center/center_51.tif
train	Center	5	center_6.tif	Center/center_6.tif	AID_20/train/Center/center_6.tif
train	Center	5	center_60.tif	Center/center_60.tif	AID_20/train/Center/center_60.tif
train	Center	5	center_62.tif	Center/center_62.tif	AID_20/train/Center/center_62.tif
train	Center	5	center_63.tif	Center/center_63.tif	AID_20/train/Center/center_63.tif
train	Center	5	center_69.tif	Center/center_69.tif	AID_20/train/Center/center_69.tif
train	Center	5	center_77.tif	Center/center_77.tif	AID_20/train/Center/center_77.tif
train	Center	5	center_78.tif	Center/center_78.tif	AID_20/train/Center/center_78.tif
train	Center	5	center_85.tif	Center/center_85.tif	AID_20/train/Center/center_85.tif
train	Center	5	center_89.tif	Center/center_89.tif	AID_20/train/Center/center_89.tif
train	Center	5	center_94.tif	Center/center_94.tif	AID_20/train/Center/center_94.tif
train	Center	5	center_99.tif	Center/center_99.tif	AID_20/train/Center/center_99.tif
train	Church	6	church_10.tif	Church/church_10.tif	AID_20/train/Church/church_10.tif
train	Church	6	church_100.tif	Church/church_100.tif	AID_20/train/Church/church_100.tif
train	Church	6	church_104.tif	Church/church_104.tif	AID_20/train/Church/church_104.tif
train	Church	6	church_112.tif	Church/church_112.tif	AID_20/train/Church/church_112.tif
train	Church	6	church_119.tif	Church/church_119.tif	AID_20/train/Church/church_119.tif
train	Church	6	church_12.tif	Church/church_12.tif	AID_20/train/Church/church_12.tif
train	Church	6	church_121.tif	Church/church_121.tif	AID_20/train/Church/church_121.tif
train	Church	6	church_123.tif	Church/church_123.tif	AID_20/train/Church/church_123.tif
train	Church	6	church_125.tif	Church/church_125.tif	AID_20/train/Church/church_125.tif
train	Church	6	church_128.tif	Church/church_128.tif	AID_20/train/Church/church_128.tif
train	Church	6	church_133.tif	Church/church_133.tif	AID_20/train/Church/church_133.tif
train	Church	6	church_137.tif	Church/church_137.tif	AID_20/train/Church/church_137.tif
train	Church	6	church_138.tif	Church/church_138.tif	AID_20/train/Church/church_138.tif
train	Church	6	church_146.tif	Church/church_146.tif	AID_20/train/Church/church_146.tif
train	Church	6	church_147.tif	Church/church_147.tif	AID_20/train/Church/church_147.tif
train	Church	6	church_151.tif	Church/church_151.tif	AID_20/train/Church/church_151.tif
train	Church	6	church_152.tif	Church/church_152.tif	AID_20/train/Church/church_152.tif
train	Church	6	church_153.tif	Church/church_153.tif	AID_20/train/Church/church_153.tif
train	Church	6	church_155.tif	Church/church_155.tif	AID_20/train/Church/church_155.tif
train	Church	6	church_156.tif	Church/church_156.tif	AID_20/train/Church/church_156.tif
train	Church	6	church_162.tif	Church/church_162.tif	AID_20/train/Church/church_162.tif
train	Church	6	church_163.tif	Church/church_163.tif	AID_20/train/Church/church_163.tif
train	Church	6	church_168.tif	Church/church_168.tif	AID_20/train/Church/church_168.tif
train	Church	6	church_193.tif	Church/church_193.tif	AID_20/train/Church/church_193.tif
train	Church	6	church_200.tif	Church/church_200.tif	AID_20/train/Church/church_200.tif
train	Church	6	church_203.tif	Church/church_203.tif	AID_20/train/Church/church_203.tif
train	Church	6	church_210.tif	Church/church_210.tif	AID_20/train/Church/church_210.tif
train	Church	6	church_211.tif	Church/church_211.tif	AID_20/train/Church/church_211.tif
train	Church	6	church_220.tif	Church/church_220.tif	AID_20/train/Church/church_220.tif
train	Church	6	church_221.tif	Church/church_221.tif	AID_20/train/Church/church_221.tif
train	Church	6	church_229.tif	Church/church_229.tif	AID_20/train/Church/church_229.tif
train	Church	6	church_233.tif	Church/church_233.tif	AID_20/train/Church/church_233.tif
train	Church	6	church_235.tif	Church/church_235.tif	AID_20/train/Church/church_235.tif
train	Church	6	church_238.tif	Church/church_238.tif	AID_20/train/Church/church_238.tif
train	Church	6	church_33.tif	Church/church_33.tif	AID_20/train/Church/church_33.tif
train	Church	6	church_35.tif	Church/church_35.tif	AID_20/train/Church/church_35.tif
train	Church	6	church_38.tif	Church/church_38.tif	AID_20/train/Church/church_38.tif
train	Church	6	church_43.tif	Church/church_43.tif	AID_20/train/Church/church_43.tif
train	Church	6	church_49.tif	Church/church_49.tif	AID_20/train/Church/church_49.tif
train	Church	6	church_50.tif	Church/church_50.tif	AID_20/train/Church/church_50.tif
train	Church	6	church_58.tif	Church/church_58.tif	AID_20/train/Church/church_58.tif
train	Church	6	church_68.tif	Church/church_68.tif	AID_20/train/Church/church_68.tif
train	Church	6	church_8.tif	Church/church_8.tif	AID_20/train/Church/church_8.tif
train	Church	6	church_82.tif	Church/church_82.tif	AID_20/train/Church/church_82.tif
train	Church	6	church_83.tif	Church/church_83.tif	AID_20/train/Church/church_83.tif
train	Church	6	church_85.tif	Church/church_85.tif	AID_20/train/Church/church_85.tif
train	Church	6	church_9.tif	Church/church_9.tif	AID_20/train/Church/church_9.tif
train	Church	6	church_95.tif	Church/church_95.tif	AID_20/train/Church/church_95.tif
train	Commercial	7	commercial_1.tif	Commercial/commercial_1.tif	AID_20/train/Commercial/commercial_1.tif
train	Commercial	7	commercial_10.tif	Commercial/commercial_10.tif	AID_20/train/Commercial/commercial_10.tif
train	Commercial	7	commercial_101.tif	Commercial/commercial_101.tif	AID_20/train/Commercial/commercial_101.tif
train	Commercial	7	commercial_106.tif	Commercial/commercial_106.tif	AID_20/train/Commercial/commercial_106.tif
train	Commercial	7	commercial_113.tif	Commercial/commercial_113.tif	AID_20/train/Commercial/commercial_113.tif
train	Commercial	7	commercial_117.tif	Commercial/commercial_117.tif	AID_20/train/Commercial/commercial_117.tif
train	Commercial	7	commercial_125.tif	Commercial/commercial_125.tif	AID_20/train/Commercial/commercial_125.tif
train	Commercial	7	commercial_134.tif	Commercial/commercial_134.tif	AID_20/train/Commercial/commercial_134.tif
train	Commercial	7	commercial_137.tif	Commercial/commercial_137.tif	AID_20/train/Commercial/commercial_137.tif
train	Commercial	7	commercial_140.tif	Commercial/commercial_140.tif	AID_20/train/Commercial/commercial_140.tif
train	Commercial	7	commercial_145.tif	Commercial/commercial_145.tif	AID_20/train/Commercial/commercial_145.tif
train	Commercial	7	commercial_150.tif	Commercial/commercial_150.tif	AID_20/train/Commercial/commercial_150.tif
train	Commercial	7	commercial_152.tif	Commercial/commercial_152.tif	AID_20/train/Commercial/commercial_152.tif
train	Commercial	7	commercial_162.tif	Commercial/commercial_162.tif	AID_20/train/Commercial/commercial_162.tif
train	Commercial	7	commercial_166.tif	Commercial/commercial_166.tif	AID_20/train/Commercial/commercial_166.tif
train	Commercial	7	commercial_167.tif	Commercial/commercial_167.tif	AID_20/train/Commercial/commercial_167.tif
train	Commercial	7	commercial_169.tif	Commercial/commercial_169.tif	AID_20/train/Commercial/commercial_169.tif
train	Commercial	7	commercial_170.tif	Commercial/commercial_170.tif	AID_20/train/Commercial/commercial_170.tif
train	Commercial	7	commercial_181.tif	Commercial/commercial_181.tif	AID_20/train/Commercial/commercial_181.tif
train	Commercial	7	commercial_186.tif	Commercial/commercial_186.tif	AID_20/train/Commercial/commercial_186.tif
train	Commercial	7	commercial_194.tif	Commercial/commercial_194.tif	AID_20/train/Commercial/commercial_194.tif
train	Commercial	7	commercial_197.tif	Commercial/commercial_197.tif	AID_20/train/Commercial/commercial_197.tif
train	Commercial	7	commercial_2.tif	Commercial/commercial_2.tif	AID_20/train/Commercial/commercial_2.tif
train	Commercial	7	commercial_20.tif	Commercial/commercial_20.tif	AID_20/train/Commercial/commercial_20.tif
train	Commercial	7	commercial_201.tif	Commercial/commercial_201.tif	AID_20/train/Commercial/commercial_201.tif
train	Commercial	7	commercial_223.tif	Commercial/commercial_223.tif	AID_20/train/Commercial/commercial_223.tif
train	Commercial	7	commercial_230.tif	Commercial/commercial_230.tif	AID_20/train/Commercial/commercial_230.tif
train	Commercial	7	commercial_241.tif	Commercial/commercial_241.tif	AID_20/train/Commercial/commercial_241.tif
train	Commercial	7	commercial_244.tif	Commercial/commercial_244.tif	AID_20/train/Commercial/commercial_244.tif
train	Commercial	7	commercial_247.tif	Commercial/commercial_247.tif	AID_20/train/Commercial/commercial_247.tif
train	Commercial	7	commercial_249.tif	Commercial/commercial_249.tif	AID_20/train/Commercial/commercial_249.tif
train	Commercial	7	commercial_250.tif	Commercial/commercial_250.tif	AID_20/train/Commercial/commercial_250.tif
train	Commercial	7	commercial_251.tif	Commercial/commercial_251.tif	AID_20/train/Commercial/commercial_251.tif
train	Commercial	7	commercial_252.tif	Commercial/commercial_252.tif	AID_20/train/Commercial/commercial_252.tif
train	Commercial	7	commercial_255.tif	Commercial/commercial_255.tif	AID_20/train/Commercial/commercial_255.tif
train	Commercial	7	commercial_26.tif	Commercial/commercial_26.tif	AID_20/train/Commercial/commercial_26.tif
train	Commercial	7	commercial_262.tif	Commercial/commercial_262.tif	AID_20/train/Commercial/commercial_262.tif
train	Commercial	7	commercial_263.tif	Commercial/commercial_263.tif	AID_20/train/Commercial/commercial_263.tif
train	Commercial	7	commercial_266.tif	Commercial/commercial_266.tif	AID_20/train/Commercial/commercial_266.tif
train	Commercial	7	commercial_271.tif	Commercial/commercial_271.tif	AID_20/train/Commercial/commercial_271.tif
train	Commercial	7	commercial_274.tif	Commercial/commercial_274.tif	AID_20/train/Commercial/commercial_274.tif
train	Commercial	7	commercial_277.tif	Commercial/commercial_277.tif	AID_20/train/Commercial/commercial_277.tif
train	Commercial	7	commercial_281.tif	Commercial/commercial_281.tif	AID_20/train/Commercial/commercial_281.tif
train	Commercial	7	commercial_282.tif	Commercial/commercial_282.tif	AID_20/train/Commercial/commercial_282.tif
train	Commercial	7	commercial_288.tif	Commercial/commercial_288.tif	AID_20/train/Commercial/commercial_288.tif
train	Commercial	7	commercial_294.tif	Commercial/commercial_294.tif	AID_20/train/Commercial/commercial_294.tif
train	Commercial	7	commercial_296.tif	Commercial/commercial_296.tif	AID_20/train/Commercial/commercial_296.tif
train	Commercial	7	commercial_297.tif	Commercial/commercial_297.tif	AID_20/train/Commercial/commercial_297.tif
train	Commercial	7	commercial_298.tif	Commercial/commercial_298.tif	AID_20/train/Commercial/commercial_298.tif
train	Commercial	7	commercial_300.tif	Commercial/commercial_300.tif	AID_20/train/Commercial/commercial_300.tif
