subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	BareLand	1	bareland_297.tif	BareLand/bareland_297.tif	AID_50/train/BareLand/bareland_297.tif
train	BareLand	1	bareland_298.tif	BareLand/bareland_298.tif	AID_50/train/BareLand/bareland_298.tif
train	BareLand	1	bareland_3.tif	BareLand/bareland_3.tif	AID_50/train/BareLand/bareland_3.tif
train	BareLand	1	bareland_30.tif	BareLand/bareland_30.tif	AID_50/train/BareLand/bareland_30.tif
train	BareLand	1	bareland_300.tif	BareLand/bareland_300.tif	AID_50/train/BareLand/bareland_300.tif
train	BareLand	1	bareland_305.tif	BareLand/bareland_305.tif	AID_50/train/BareLand/bareland_305.tif
train	BareLand	1	bareland_307.tif	BareLand/bareland_307.tif	AID_50/train/BareLand/bareland_307.tif
train	BareLand	1	bareland_308.tif	BareLand/bareland_308.tif	AID_50/train/BareLand/bareland_308.tif
train	BareLand	1	bareland_310.tif	BareLand/bareland_310.tif	AID_50/train/BareLand/bareland_310.tif
train	BareLand	1	bareland_32.tif	BareLand/bareland_32.tif	AID_50/train/BareLand/bareland_32.tif
train	BareLand	1	bareland_33.tif	BareLand/bareland_33.tif	AID_50/train/BareLand/bareland_33.tif
train	BareLand	1	bareland_36.tif	BareLand/bareland_36.tif	AID_50/train/BareLand/bareland_36.tif
train	BareLand	1	bareland_37.tif	BareLand/bareland_37.tif	AID_50/train/BareLand/bareland_37.tif
train	BareLand	1	bareland_39.tif	BareLand/bareland_39.tif	AID_50/train/BareLand/bareland_39.tif
train	BareLand	1	bareland_4.tif	BareLand/bareland_4.tif	AID_50/train/BareLand/bareland_4.tif
train	BareLand	1	bareland_40.tif	BareLand/bareland_40.tif	AID_50/train/BareLand/bareland_40.tif
train	BareLand	1	bareland_41.tif	BareLand/bareland_41.tif	AID_50/train/BareLand/bareland_41.tif
train	BareLand	1	bareland_44.tif	BareLand/bareland_44.tif	AID_50/train/BareLand/bareland_44.tif
train	BareLand	1	bareland_47.tif	BareLand/bareland_47.tif	AID_50/train/BareLand/bareland_47.tif
train	BareLand	1	bareland_5.tif	BareLand/bareland_5.tif	AID_50/train/BareLand/bareland_5.tif
train	BareLand	1	bareland_51.tif	BareLand/bareland_51.tif	AID_50/train/BareLand/bareland_51.tif
train	BareLand	1	bareland_52.tif	BareLand/bareland_52.tif	AID_50/train/BareLand/bareland_52.tif
train	BareLand	1	bareland_53.tif	BareLand/bareland_53.tif	AID_50/train/BareLand/bareland_53.tif
train	BareLand	1	bareland_54.tif	BareLand/bareland_54.tif	AID_50/train/BareLand/bareland_54.tif
train	BareLand	1	bareland_58.tif	BareLand/bareland_58.tif	AID_50/train/BareLand/bareland_58.tif
train	BareLand	1	bareland_60.tif	BareLand/bareland_60.tif	AID_50/train/BareLand/bareland_60.tif
train	BareLand	1	bareland_61.tif	BareLand/bareland_61.tif	AID_50/train/BareLand/bareland_61.tif
train	BareLand	1	bareland_62.tif	BareLand/bareland_62.tif	AID_50/train/BareLand/bareland_62.tif
train	BareLand	1	bareland_64.tif	BareLand/bareland_64.tif	AID_50/train/BareLand/bareland_64.tif
train	BareLand	1	bareland_65.tif	BareLand/bareland_65.tif	AID_50/train/BareLand/bareland_65.tif
train	BareLand	1	bareland_66.tif	BareLand/bareland_66.tif	AID_50/train/BareLand/bareland_66.tif
train	BareLand	1	bareland_67.tif	BareLand/bareland_67.tif	AID_50/train/BareLand/bareland_67.tif
train	BareLand	1	bareland_69.tif	BareLand/bareland_69.tif	AID_50/train/BareLand/bareland_69.tif
train	BareLand	1	bareland_7.tif	BareLand/bareland_7.tif	AID_50/train/BareLand/bareland_7.tif
train	BareLand	1	bareland_70.tif	BareLand/bareland_70.tif	AID_50/train/BareLand/bareland_70.tif
train	BareLand	1	bareland_72.tif	BareLand/bareland_72.tif	AID_50/train/BareLand/bareland_72.tif
train	BareLand	1	bareland_75.tif	BareLand/bareland_75.tif	AID_50/train/BareLand/bareland_75.tif
train	BareLand	1	bareland_77.tif	BareLand/bareland_77.tif	AID_50/train/BareLand/bareland_77.tif
train	BareLand	1	bareland_78.tif	BareLand/bareland_78.tif	AID_50/train/BareLand/bareland_78.tif
train	BareLand	1	bareland_79.tif	BareLand/bareland_79.tif	AID_50/train/BareLand/bareland_79.tif
train	BareLand	1	bareland_8.tif	BareLand/bareland_8.tif	AID_50/train/BareLand/bareland_8.tif
train	BareLand	1	bareland_80.tif	BareLand/bareland_80.tif	AID_50/train/BareLand/bareland_80.tif
train	BareLand	1	bareland_81.tif	BareLand/bareland_81.tif	AID_50/train/BareLand/bareland_81.tif
train	BareLand	1	bareland_82.tif	BareLand/bareland_82.tif	AID_50/train/BareLand/bareland_82.tif
train	BareLand	1	bareland_84.tif	BareLand/bareland_84.tif	AID_50/train/BareLand/bareland_84.tif
train	BareLand	1	bareland_86.tif	BareLand/bareland_86.tif	AID_50/train/BareLand/bareland_86.tif
train	BareLand	1	bareland_88.tif	BareLand/bareland_88.tif	AID_50/train/BareLand/bareland_88.tif
train	BareLand	1	bareland_92.tif	BareLand/bareland_92.tif	AID_50/train/BareLand/bareland_92.tif
train	BareLand	1	bareland_93.tif	BareLand/bareland_93.tif	AID_50/train/BareLand/bareland_93.tif
train	BareLand	1	bareland_96.tif	BareLand/bareland_96.tif	AID_50/train/BareLand/bareland_96.tif
train	BareLand	1	bareland_97.tif	BareLand/bareland_97.tif	AID_50/train/BareLand/bareland_97.tif
train	BareLand	1	bareland_99.tif	BareLand/bareland_99.tif	AID_50/train/BareLand/bareland_99.tif
train	BaseballField	2	baseballfield_1.tif	BaseballField/baseballfield_1.tif	AID_50/train/BaseballField/baseballfield_1.tif
train	BaseballField	2	baseballfield_103.tif	BaseballField/baseballfield_103.tif	AID_50/train/BaseballField/baseballfield_103.tif
train	BaseballField	2	baseballfield_104.tif	BaseballField/baseballfield_104.tif	AID_50/train/BaseballField/baseballfield_104.tif
train	BaseballField	2	baseballfield_107.tif	BaseballField/baseballfield_107.tif	AID_50/train/BaseballField/baseballfield_107.tif
train	BaseballField	2	baseballfield_108.tif	BaseballField/baseballfield_108.tif	AID_50/train/BaseballField/baseballfield_108.tif
train	BaseballField	2	baseballfield_111.tif	BaseballField/baseballfield_111.tif	AID_50/train/BaseballField/baseballfield_111.tif
train	BaseballField	2	baseballfield_112.tif	BaseballField/baseballfield_112.tif	AID_50/train/BaseballField/baseballfield_112.tif
train	BaseballField	2	baseballfield_115.tif	BaseballField/baseballfield_115.tif	AID_50/train/BaseballField/baseballfield_115.tif
train	BaseballField	2	baseballfield_117.tif	BaseballField/baseballfield_117.tif	AID_50/train/BaseballField/baseballfield_117.tif
train	BaseballField	2	baseballfield_118.tif	BaseballField/baseballfield_118.tif	AID_50/train/BaseballField/baseballfield_118.tif
train	BaseballField	2	baseballfield_121.tif	BaseballField/baseballfield_121.tif	AID_50/train/BaseballField/baseballfield_121.tif
train	BaseballField	2	baseballfield_124.tif	BaseballField/baseballfield_124.tif	AID_50/train/BaseballField/baseballfield_124.tif
train	BaseballField	2	baseballfield_125.tif	BaseballField/baseballfield_125.tif	AID_50/train/BaseballField/baseballfield_125.tif
train	BaseballField	2	baseballfield_127.tif	BaseballField/baseballfield_127.tif	AID_50/train/BaseballField/baseballfield_127.tif
train	BaseballField	2	baseballfield_128.tif	BaseballField/baseballfield_128.tif	AID_50/train/BaseballField/baseballfield_128.tif
train	BaseballField	2	baseballfield_129.tif	BaseballField/baseballfield_129.tif	AID_50/train/BaseballField/baseballfield_129.tif
train	BaseballField	2	baseballfield_13.tif	BaseballField/baseballfield_13.tif	AID_50/train/BaseballField/baseballfield_13.tif
train	BaseballField	2	baseballfield_130.tif	BaseballField/baseballfield_130.tif	AID_50/train/BaseballField/baseballfield_130.tif
train	BaseballField	2	baseballfield_131.tif	BaseballField/baseballfield_131.tif	AID_50/train/BaseballField/baseballfield_131.tif
train	BaseballField	2	baseballfield_132.tif	BaseballField/baseballfield_132.tif	AID_50/train/BaseballField/baseballfield_132.tif
train	BaseballField	2	baseballfield_133.tif	BaseballField/baseballfield_133.tif	AID_50/train/BaseballField/baseballfield_133.tif
train	BaseballField	2	baseballfield_135.tif	BaseballField/baseballfield_135.tif	AID_50/train/BaseballField/baseballfield_135.tif
train	BaseballField	2	baseballfield_140.tif	BaseballField/baseballfield_140.tif	AID_50/train/BaseballField/baseballfield_140.tif
train	BaseballField	2	baseballfield_141.tif	BaseballField/baseballfield_141.tif	AID_50/train/BaseballField/baseballfield_141.tif
train	BaseballField	2	baseballfield_144.tif	BaseballField/baseballfield_144.tif	AID_50/train/BaseballField/baseballfield_144.tif
train	BaseballField	2	baseballfield_146.tif	BaseballField/baseballfield_146.tif	AID_50/train/BaseballField/baseballfield_146.tif
train	BaseballField	2	baseballfield_150.tif	BaseballField/baseballfield_150.tif	AID_50/train/BaseballField/baseballfield_150.tif
train	BaseballField	2	baseballfield_151.tif	BaseballField/baseballfield_151.tif	AID_50/train/BaseballField/baseballfield_151.tif
train	BaseballField	2	baseballfield_153.tif	BaseballField/baseballfield_153.tif	AID_50/train/BaseballField/baseballfield_153.tif
train	BaseballField	2	baseballfield_155.tif	BaseballField/baseballfield_155.tif	AID_50/train/BaseballField/baseballfield_155.tif
train	BaseballField	2	baseballfield_158.tif	BaseballField/baseballfield_158.tif	AID_50/train/BaseballField/baseballfield_158.tif
train	BaseballField	2	baseballfield_159.tif	BaseballField/baseballfield_159.tif	AID_50/train/BaseballField/baseballfield_159.tif
train	BaseballField	2	baseballfield_16.tif	BaseballField/baseballfield_16.tif	AID_50/train/BaseballField/baseballfield_16.tif
train	BaseballField	2	baseballfield_160.tif	BaseballField/baseballfield_160.tif	AID_50/train/BaseballField/baseballfield_160.tif
train	BaseballField	2	baseballfield_162.tif	BaseballField/baseballfield_162.tif	AID_50/train/BaseballField/baseballfield_162.tif
train	BaseballField	2	baseballfield_164.tif	BaseballField/baseballfield_164.tif	AID_50/train/BaseballField/baseballfield_164.tif
train	BaseballField	2	baseballfield_165.tif	BaseballField/baseballfield_165.tif	AID_50/train/BaseballField/baseballfield_165.tif
train	BaseballField	2	baseballfield_166.tif	BaseballField/baseballfield_166.tif	AID_50/train/BaseballField/baseballfield_166.tif
train	BaseballField	2	baseballfield_167.tif	BaseballField/baseballfield_167.tif	AID_50/train/BaseballField/baseballfield_167.tif
train	BaseballField	2	baseballfield_170.tif	BaseballField/baseballfield_170.tif	AID_50/train/BaseballField/baseballfield_170.tif
train	BaseballField	2	baseballfield_175.tif	BaseballField/baseballfield_175.tif	AID_50/train/BaseballField/baseballfield_175.tif
train	BaseballField	2	baseballfield_176.tif	BaseballField/baseballfield_176.tif	AID_50/train/BaseballField/baseballfield_176.tif
train	BaseballField	2	baseballfield_178.tif	BaseballField/baseballfield_178.tif	AID_50/train/BaseballField/baseballfield_178.tif
train	BaseballField	2	baseballfield_180.tif	BaseballField/baseballfield_180.tif	AID_50/train/BaseballField/baseballfield_180.tif
train	BaseballField	2	baseballfield_182.tif	BaseballField/baseballfield_182.tif	AID_50/train/BaseballField/baseballfield_182.tif
train	BaseballField	2	baseballfield_183.tif	BaseballField/baseballfield_183.tif	AID_50/train/BaseballField/baseballfield_183.tif
train	BaseballField	2	baseballfield_19.tif	BaseballField/baseballfield_19.tif	AID_50/train/BaseballField/baseballfield_19.tif
train	BaseballField	2	baseballfield_192.tif	BaseballField/baseballfield_192.tif	AID_50/train/BaseballField/baseballfield_192.tif
train	BaseballField	2	baseballfield_193.tif	BaseballField/baseballfield_193.tif	AID_50/train/BaseballField/baseballfield_193.tif
train	BaseballField	2	baseballfield_197.tif	BaseballField/baseballfield_197.tif	AID_50/train/BaseballField/baseballfield_197.tif
train	BaseballField	2	baseballfield_199.tif	BaseballField/baseballfield_199.tif	AID_50/train/BaseballField/baseballfield_199.tif
train	BaseballField	2	baseballfield_2.tif	BaseballField/baseballfield_2.tif	AID_50/train/BaseballField/baseballfield_2.tif
train	BaseballField	2	baseballfield_201.tif	BaseballField/baseballfield_201.tif	AID_50/train/BaseballField/baseballfield_201.tif
train	BaseballField	2	baseballfield_202.tif	BaseballField/baseballfield_202.tif	AID_50/train/BaseballField/baseballfield_202.tif
train	BaseballField	2	baseballfield_206.tif	BaseballField/baseballfield_206.tif	AID_50/train/BaseballField/baseballfield_206.tif
train	BaseballField	2	baseballfield_207.tif	BaseballField/baseballfield_207.tif	AID_50/train/BaseballField/baseballfield_207.tif
train	BaseballField	2	baseballfield_208.tif	BaseballField/baseballfield_208.tif	AID_50/train/BaseballField/baseballfield_208.tif
train	BaseballField	2	baseballfield_21.tif	BaseballField/baseballfield_21.tif	AID_50/train/BaseballField/baseballfield_21.tif
train	BaseballField	2	baseballfield_210.tif	BaseballField/baseballfield_210.tif	AID_50/train/BaseballField/baseballfield_210.tif
train	BaseballField	2	baseballfield_211.tif	BaseballField/baseballfield_211.tif	AID_50/train/BaseballField/baseballfield_211.tif
train	BaseballField	2	baseballfield_212.tif	BaseballField/baseballfield_212.tif	AID_50/train/BaseballField/baseballfield_212.tif
train	BaseballField	2	baseballfield_214.tif	BaseballField/baseballfield_214.tif	AID_50/train/BaseballField/baseballfield_214.tif
train	BaseballField	2	baseballfield_215.tif	BaseballField/baseballfield_215.tif	AID_50/train/BaseballField/baseballfield_215.tif
train	BaseballField	2	baseballfield_216.tif	BaseballField/baseballfield_216.tif	AID_50/train/BaseballField/baseballfield_216.tif
train	BaseballField	2	baseballfield_218.tif	BaseballField/baseballfield_218.tif	AID_50/train/BaseballField/baseballfield_218.tif
train	BaseballField	2	baseballfield_220.tif	BaseballField/baseballfield_220.tif	AID_50/train/BaseballField/baseballfield_220.tif
train	BaseballField	2	baseballfield_24.tif	BaseballField/baseballfield_24.tif	AID_50/train/BaseballField/baseballfield_24.tif
train	BaseballField	2	baseballfield_26.tif	BaseballField/baseballfield_26.tif	AID_50/train/BaseballField/baseballfield_26.tif
train	BaseballField	2	baseballfield_27.tif	BaseballField/baseballfield_27.tif	AID_50/train/BaseballField/baseballfield_27.tif
train	BaseballField	2	baseballfield_28.tif	BaseballField/baseballfield_28.tif	AID_50/train/BaseballField/baseballfield_28.tif
train	BaseballField	2	baseballfield_29.tif	BaseballField/baseballfield_29.tif	AID_50/train/BaseballField/baseballfield_29.tif
train	BaseballField	2	baseballfield_31.tif	BaseballField/baseballfield_31.tif	AID_50/train/BaseballField/baseballfield_31.tif
train	BaseballField	2	baseballfield_33.tif	BaseballField/baseballfield_33.tif	AID_50/train/BaseballField/baseballfield_33.tif
train	BaseballField	2	baseballfield_34.tif	BaseballField/baseballfield_34.tif	AID_50/train/BaseballField/baseballfield_34.tif
train	BaseballField	2	baseballfield_35.tif	BaseballField/baseballfield_35.tif	AID_50/train/BaseballField/baseballfield_35.tif
train	BaseballField	2	baseballfield_36.tif	BaseballField/baseballfield_36.tif	AID_50/train/BaseballField/baseballfield_36.tif
train	BaseballField	2	baseballfield_38.tif	BaseballField/baseballfield_38.tif	AID_50/train/BaseballField/baseballfield_38.tif
train	BaseballField	2	baseballfield_4.tif	BaseballField/baseballfield_4.tif	AID_50/train/BaseballField/baseballfield_4.tif
train	BaseballField	2	baseballfield_40.tif	BaseballField/baseballfield_40.tif	AID_50/train/BaseballField/baseballfield_40.tif
train	BaseballField	2	baseballfield_41.tif	BaseballField/baseballfield_41.tif	AID_50/train/BaseballField/baseballfield_41.tif
train	BaseballField	2	baseballfield_42.tif	BaseballField/baseballfield_42.tif	AID_50/train/BaseballField/baseballfield_42.tif
train	BaseballField	2	baseballfield_43.tif	BaseballField/baseballfield_43.tif	AID_50/train/BaseballField/baseballfield_43.tif
train	BaseballField	2	baseballfield_44.tif	BaseballField/baseballfield_44.tif	AID_50/train/BaseballField/baseballfield_44.tif
train	BaseballField	2	baseballfield_46.tif	BaseballField/baseballfield_46.tif	AID_50/train/BaseballField/baseballfield_46.tif
train	BaseballField	2	baseballfield_48.tif	BaseballField/baseballfield_48.tif	AID_50/train/BaseballField/baseballfield_48.tif
train	BaseballField	2	baseballfield_59.tif	BaseballField/baseballfield_59.tif	AID_50/train/BaseballField/baseballfield_59.tif
train	BaseballField	2	baseballfield_60.tif	BaseballField/baseballfield_60.tif	AID_50/train/BaseballField/baseballfield_60.tif
train	BaseballField	2	baseballfield_62.tif	BaseballField/baseballfield_62.tif	AID_50/train/BaseballField/baseballfield_62.tif
train	BaseballField	2	baseballfield_63.tif	BaseballField/baseballfield_63.tif	AID_50/train/BaseballField/baseballfield_63.tif
train	BaseballField	2	baseballfield_64.tif	BaseballField/baseballfield_64.tif	AID_50/train/BaseballField/baseballfield_64.tif
train	BaseballField	2	baseballfield_67.tif	BaseballField/baseballfield_67.tif	AID_50/train/BaseballField/baseballfield_67.tif
train	BaseballField	2	baseballfield_69.tif	BaseballField/baseballfield_69.tif	AID_50/train/BaseballField/baseballfield_69.tif
train	BaseballField	2	baseballfield_7.tif	BaseballField/baseballfield_7.tif	AID_50/train/BaseballField/baseballfield_7.tif
train	BaseballField	2	baseballfield_70.tif	BaseballField/baseballfield_70.tif	AID_50/train/BaseballField/baseballfield_70.tif
train	BaseballField	2	baseballfield_71.tif	BaseballField/baseballfield_71.tif	AID_50/train/BaseballField/baseballfield_71.tif
train	BaseballField	2	baseballfield_72.tif	BaseballField/baseballfield_72.tif	AID_50/train/BaseballField/baseballfield_72.tif
train	BaseballField	2	baseballfield_73.tif	BaseballField/baseballfield_73.tif	AID_50/train/BaseballField/baseballfield_73.tif
train	BaseballField	2	baseballfield_76.tif	BaseballField/baseballfield_76.tif	AID_50/train/BaseballField/baseballfield_76.tif
train	BaseballField	2	baseballfield_79.tif	BaseballField/baseballfield_79.tif	AID_50/train/BaseballField/baseballfield_79.tif
train	BaseballField	2	baseballfield_8.tif	BaseballField/baseballfield_8.tif	AID_50/train/BaseballField/baseballfield_8.tif
train	BaseballField	2	baseballfield_82.tif	BaseballField/baseballfield_82.tif	AID_50/train/BaseballField/baseballfield_82.tif
train	BaseballField	2	baseballfield_85.tif	BaseballField/baseballfield_85.tif	AID_50/train/BaseballField/baseballfield_85.tif
train	BaseballField	2	baseballfield_87.tif	BaseballField/baseballfield_87.tif	AID_50/train/BaseballField/baseballfield_87.tif
train	BaseballField	2	baseballfield_88.tif	BaseballField/baseballfield_88.tif	AID_50/train/BaseballField/baseballfield_88.tif
