subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	basketball_court	3	basketball_court_244.tif	basketball_court/basketball_court_244.tif	NWPU45_10/train/basketball_court/basketball_court_244.tif
train	basketball_court	3	basketball_court_256.tif	basketball_court/basketball_court_256.tif	NWPU45_10/train/basketball_court/basketball_court_256.tif
train	basketball_court	3	basketball_court_266.tif	basketball_court/basketball_court_266.tif	NWPU45_10/train/basketball_court/basketball_court_266.tif
train	basketball_court	3	basketball_court_273.tif	basketball_court/basketball_court_273.tif	NWPU45_10/train/basketball_court/basketball_court_273.tif
train	basketball_court	3	basketball_court_281.tif	basketball_court/basketball_court_281.tif	NWPU45_10/train/basketball_court/basketball_court_281.tif
train	basketball_court	3	basketball_court_311.tif	basketball_court/basketball_court_311.tif	NWPU45_10/train/basketball_court/basketball_court_311.tif
train	basketball_court	3	basketball_court_312.tif	basketball_court/basketball_court_312.tif	NWPU45_10/train/basketball_court/basketball_court_312.tif
train	basketball_court	3	basketball_court_313.tif	basketball_court/basketball_court_313.tif	NWPU45_10/train/basketball_court/basketball_court_313.tif
train	basketball_court	3	basketball_court_325.tif	basketball_court/basketball_court_325.tif	NWPU45_10/train/basketball_court/basketball_court_325.tif
train	basketball_court	3	basketball_court_329.tif	basketball_court/basketball_court_329.tif	NWPU45_10/train/basketball_court/basketball_court_329.tif
train	basketball_court	3	basketball_court_336.tif	basketball_court/basketball_court_336.tif	NWPU45_10/train/basketball_court/basketball_court_336.tif
train	basketball_court	3	basketball_court_348.tif	basketball_court/basketball_court_348.tif	NWPU45_10/train/basketball_court/basketball_court_348.tif
train	basketball_court	3	basketball_court_351.tif	basketball_court/basketball_court_351.tif	NWPU45_10/train/basketball_court/basketball_court_351.tif
train	basketball_court	3	basketball_court_360.tif	basketball_court/basketball_court_360.tif	NWPU45_10/train/basketball_court/basketball_court_360.tif
train	basketball_court	3	basketball_court_376.tif	basketball_court/basketball_court_376.tif	NWPU45_10/train/basketball_court/basketball_court_376.tif
train	basketball_court	3	basketball_court_379.tif	basketball_court/basketball_court_379.tif	NWPU45_10/train/basketball_court/basketball_court_379.tif
train	basketball_court	3	basketball_court_385.tif	basketball_court/basketball_court_385.tif	NWPU45_10/train/basketball_court/basketball_court_385.tif
train	basketball_court	3	basketball_court_396.tif	basketball_court/basketball_court_396.tif	NWPU45_10/train/basketball_court/basketball_court_396.tif
train	basketball_court	3	basketball_court_399.tif	basketball_court/basketball_court_399.tif	NWPU45_10/train/basketball_court/basketball_court_399.tif
train	basketball_court	3	basketball_court_416.tif	basketball_court/basketball_court_416.tif	NWPU45_10/train/basketball_court/basketball_court_416.tif
train	basketball_court	3	basketball_court_417.tif	basketball_court/basketball_court_417.tif	NWPU45_10/train/basketball_court/basketball_court_417.tif
train	basketball_court	3	basketball_court_418.tif	basketball_court/basketball_court_418.tif	NWPU45_10/train/basketball_court/basketball_court_418.tif
train	basketball_court	3	basketball_court_421.tif	basketball_court/basketball_court_421.tif	NWPU45_10/train/basketball_court/basketball_court_421.tif
train	basketball_court	3	basketball_court_454.tif	basketball_court/basketball_court_454.tif	NWPU45_10/train/basketball_court/basketball_court_454.tif
train	basketball_court	3	basketball_court_455.tif	basketball_court/basketball_court_455.tif	NWPU45_10/train/basketball_court/basketball_court_455.tif
train	basketball_court	3	basketball_court_468.tif	basketball_court/basketball_court_468.tif	NWPU45_10/train/basketball_court/basketball_court_468.tif
train	basketball_court	3	basketball_court_478.tif	basketball_court/basketball_court_478.tif	NWPU45_10/train/basketball_court/basketball_court_478.tif
train	basketball_court	3	basketball_court_509.tif	basketball_court/basketball_court_509.tif	NWPU45_10/train/basketball_court/basketball_court_509.tif
train	basketball_court	3	basketball_court_516.tif	basketball_court/basketball_court_516.tif	NWPU45_10/train/basketball_court/basketball_court_516.tif
train	basketball_court	3	basketball_court_523.tif	basketball_court/basketball_court_523.tif	NWPU45_10/train/basketball_court/basketball_court_523.tif
train	basketball_court	3	basketball_court_527.tif	basketball_court/basketball_court_527.tif	NWPU45_10/train/basketball_court/basketball_court_527.tif
train	basketball_court	3	basketball_court_539.tif	basketball_court/basketball_court_539.tif	NWPU45_10/train/basketball_court/basketball_court_539.tif
train	basketball_court	3	basketball_court_560.tif	basketball_court/basketball_court_560.tif	NWPU45_10/train/basketball_court/basketball_court_560.tif
train	basketball_court	3	basketball_court_563.tif	basketball_court/basketball_court_563.tif	NWPU45_10/train/basketball_court/basketball_court_563.tif
train	basketball_court	3	basketball_court_570.tif	basketball_court/basketball_court_570.tif	NWPU45_10/train/basketball_court/basketball_court_570.tif
train	basketball_court	3	basketball_court_579.tif	basketball_court/basketball_court_579.tif	NWPU45_10/train/basketball_court/basketball_court_579.tif
train	basketball_court	3	basketball_court_584.tif	basketball_court/basketball_court_584.tif	NWPU45_10/train/basketball_court/basketball_court_584.tif
train	basketball_court	3	basketball_court_588.tif	basketball_court/basketball_court_588.tif	NWPU45_10/train/basketball_court/basketball_court_588.tif
train	basketball_court	3	basketball_court_595.tif	basketball_court/basketball_court_595.tif	NWPU45_10/train/basketball_court/basketball_court_595.tif
train	basketball_court	3	basketball_court_621.tif	basketball_court/basketball_court_621.tif	NWPU45_10/train/basketball_court/basketball_court_621.tif
train	basketball_court	3	basketball_court_630.tif	basketball_court/basketball_court_630.tif	NWPU45_10/train/basketball_court/basketball_court_630.tif
train	basketball_court	3	basketball_court_631.tif	basketball_court/basketball_court_631.tif	NWPU45_10/train/basketball_court/basketball_court_631.tif
train	basketball_court	3	basketball_court_641.tif	basketball_court/basketball_court_641.tif	NWPU45_10/train/basketball_court/basketball_court_641.tif
train	basketball_court	3	basketball_court_643.tif	basketball_court/basketball_court_643.tif	NWPU45_10/train/basketball_court/basketball_court_643.tif
train	basketball_court	3	basketball_court_660.tif	basketball_court/basketball_court_660.tif	NWPU45_10/train/basketball_court/basketball_court_660.tif
train	basketball_court	3	basketball_court_662.tif	basketball_court/basketball_court_662.tif	NWPU45_10/train/basketball_court/basketball_court_662.tif
train	basketball_court	3	basketball_court_690.tif	basketball_court/basketball_court_690.tif	NWPU45_10/train/basketball_court/basketball_court_690.tif
train	beach	4	beach_003.tif	beach/beach_003.tif	NWPU45_10/train/beach/beach_003.tif
train	beach	4	beach_006.tif	beach/beach_006.tif	NWPU45_10/train/beach/beach_006.tif
train	beach	4	beach_009.tif	beach/beach_009.tif	NWPU45_10/train/beach/beach_009.tif
train	beach	4	beach_014.tif	beach/beach_014.tif	NWPU45_10/train/beach/beach_014.tif
train	beach	4	beach_015.tif	beach/beach_015.tif	NWPU45_10/train/beach/beach_015.tif
train	beach	4	beach_025.tif	beach/beach_025.tif	NWPU45_10/train/beach/beach_025.tif
train	beach	4	beach_029.tif	beach/beach_029.tif	NWPU45_10/train/beach/beach_029.tif
train	beach	4	beach_040.tif	beach/beach_040.tif	NWPU45_10/train/beach/beach_040.tif
train	beach	4	beach_064.tif	beach/beach_064.tif	NWPU45_10/train/beach/beach_064.tif
train	beach	4	beach_101.tif	beach/beach_101.tif	NWPU45_10/train/beach/beach_101.tif
train	beach	4	beach_102.tif	beach/beach_102.tif	NWPU45_10/train/beach/beach_102.tif
train	beach	4	beach_106.tif	beach/beach_106.tif	NWPU45_10/train/beach/beach_106.tif
train	beach	4	beach_116.tif	beach/beach_116.tif	NWPU45_10/train/beach/beach_116.tif
train	beach	4	beach_139.tif	beach/beach_139.tif	NWPU45_10/train/beach/beach_139.tif
train	beach	4	beach_150.tif	beach/beach_150.tif	NWPU45_10/train/beach/beach_150.tif
train	beach	4	beach_173.tif	beach/beach_173.tif	NWPU45_10/train/beach/beach_173.tif
train	beach	4	beach_175.tif	beach/beach_175.tif	NWPU45_10/train/beach/beach_175.tif
train	beach	4	beach_177.tif	beach/beach_177.tif	NWPU45_10/train/beach/beach_177.tif
train	beach	4	beach_178.tif	beach/beach_178.tif	NWPU45_10/train/beach/beach_178.tif
train	beach	4	beach_181.tif	beach/beach_181.tif	NWPU45_10/train/beach/beach_181.tif
train	beach	4	beach_186.tif	beach/beach_186.tif	NWPU45_10/train/beach/beach_186.tif
train	beach	4	beach_201.tif	beach/beach_201.tif	NWPU45_10/train/beach/beach_201.tif
train	beach	4	beach_228.tif	beach/beach_228.tif	NWPU45_10/train/beach/beach_228.tif
train	beach	4	beach_244.tif	beach/beach_244.tif	NWPU45_10/train/beach/beach_244.tif
train	beach	4	beach_256.tif	beach/beach_256.tif	NWPU45_10/train/beach/beach_256.tif
train	beach	4	beach_266.tif	beach/beach_266.tif	NWPU45_10/train/beach/beach_266.tif
train	beach	4	beach_273.tif	beach/beach_273.tif	NWPU45_10/train/beach/beach_273.tif
train	beach	4	beach_281.tif	beach/beach_281.tif	NWPU45_10/train/beach/beach_281.tif
train	beach	4	beach_311.tif	beach/beach_311.tif	NWPU45_10/train/beach/beach_311.tif
train	beach	4	beach_312.tif	beach/beach_312.tif	NWPU45_10/train/beach/beach_312.tif
train	beach	4	beach_313.tif	beach/beach_313.tif	NWPU45_10/train/beach/beach_313.tif
train	beach	4	beach_325.tif	beach/beach_325.tif	NWPU45_10/train/beach/beach_325.tif
train	beach	4	beach_329.tif	beach/beach_329.tif	NWPU45_10/train/beach/beach_329.tif
train	beach	4	beach_336.tif	beach/beach_336.tif	NWPU45_10/train/beach/beach_336.tif
train	beach	4	beach_348.tif	beach/beach_348.tif	NWPU45_10/train/beach/beach_348.tif
train	beach	4	beach_351.tif	beach/beach_351.tif	NWPU45_10/train/beach/beach_351.tif
train	beach	4	beach_360.tif	beach/beach_360.tif	NWPU45_10/train/beach/beach_360.tif
train	beach	4	beach_376.tif	beach/beach_376.tif	NWPU45_10/train/beach/beach_376.tif
train	beach	4	beach_379.tif	beach/beach_379.tif	NWPU45_10/train/beach/beach_379.tif
train	beach	4	beach_385.tif	beach/beach_385.tif	NWPU45_10/train/beach/beach_385.tif
train	beach	4	beach_396.tif	beach/beach_396.tif	NWPU45_10/train/beach/beach_396.tif
train	beach	4	beach_399.tif	beach/beach_399.tif	NWPU45_10/train/beach/beach_399.tif
train	beach	4	beach_416.tif	beach/beach_416.tif	NWPU45_10/train/beach/beach_416.tif
train	beach	4	beach_417.tif	beach/beach_417.tif	NWPU45_10/train/beach/beach_417.tif
train	beach	4	beach_418.tif	beach/beach_418.tif	NWPU45_10/train/beach/beach_418.tif
train	beach	4	beach_421.tif	beach/beach_421.tif	NWPU45_10/train/beach/beach_421.tif
train	beach	4	beach_454.tif	beach/beach_454.tif	NWPU45_10/train/beach/beach_454.tif
train	beach	4	beach_455.tif	beach/beach_455.tif	NWPU45_10/train/beach/beach_455.tif
train	beach	4	beach_468.tif	beach/beach_468.tif	NWPU45_10/train/beach/beach_468.tif
train	beach	4	beach_478.tif	beach/beach_478.tif	NWPU45_10/train/beach/beach_478.tif
train	beach	4	beach_509.tif	beach/beach_509.tif	NWPU45_10/train/beach/beach_509.tif
train	beach	4	beach_516.tif	beach/beach_516.tif	NWPU45_10/train/beach/beach_516.tif
train	beach	4	beach_523.tif	beach/beach_523.tif	NWPU45_10/train/beach/beach_523.tif
train	beach	4	beach_527.tif	beach/beach_527.tif	NWPU45_10/train/beach/beach_527.tif
train	beach	4	beach_539.tif	beach/beach_539.tif	NWPU45_10/train/beach/beach_539.tif
train	beach	4	beach_560.tif	beach/beach_560.tif	NWPU45_10/train/beach/beach_560.tif
train	beach	4	beach_563.tif	beach/beach_563.tif	NWPU45_10/train/beach/beach_563.tif
train	beach	4	beach_570.tif	beach/beach_570.tif	NWPU45_10/train/beach/beach_570.tif
train	beach	4	beach_579.tif	beach/beach_579.tif	NWPU45_10/train/beach/beach_579.tif
train	beach	4	beach_584.tif	beach/beach_584.tif	NWPU45_10/train/beach/beach_584.tif
train	beach	4	beach_588.tif	beach/beach_588.tif	NWPU45_10/train/beach/beach_588.tif
train	beach	4	beach_595.tif	beach/beach_595.tif	NWPU45_10/train/beach/beach_595.tif
train	beach	4	beach_621.tif	beach/beach_621.tif	NWPU45_10/train/beach/beach_621.tif
train	beach	4	beach_630.tif	beach/beach_630.tif	NWPU45_10/train/beach/beach_630.tif
train	beach	4	beach_631.tif	beach/beach_631.tif	NWPU45_10/train/beach/beach_631.tif
train	beach	4	beach_641.tif	beach/beach_641.tif	NWPU45_10/train/beach/beach_641.tif
train	beach	4	beach_643.tif	beach/beach_643.tif	NWPU45_10/train/beach/beach_643.tif
train	beach	4	beach_660.tif	beach/beach_660.tif	NWPU45_10/train/beach/beach_660.tif
train	beach	4	beach_662.tif	beach/beach_662.tif	NWPU45_10/train/beach/beach_662.tif
train	beach	4	beach_690.tif	beach/beach_690.tif	NWPU45_10/train/beach/beach_690.tif
train	bridge	5	bridge_003.tif	bridge/bridge_003.tif	NWPU45_10/train/bridge/bridge_003.tif
train	bridge	5	bridge_006.tif	bridge/bridge_006.tif	NWPU45_10/train/bridge/bridge_006.tif
train	bridge	5	bridge_009.tif	bridge/bridge_009.tif	NWPU45_10/train/bridge/bridge_009.tif
train	bridge	5	bridge_014.tif	bridge/bridge_014.tif	NWPU45_10/train/bridge/bridge_014.tif
train	bridge	5	bridge_015.tif	bridge/bridge_015.tif	NWPU45_10/train/bridge/bridge_015.tif
train	bridge	5	bridge_025.tif	bridge/bridge_025.tif	NWPU45_10/train/bridge/bridge_025.tif
train	bridge	5	bridge_029.tif	bridge/bridge_029.tif	NWPU45_10/train/bridge/bridge_029.tif
train	bridge	5	bridge_040.tif	bridge/bridge_040.tif	NWPU45_10/train/bridge/bridge_040.tif
train	bridge	5	bridge_064.tif	bridge/bridge_064.tif	NWPU45_10/train/bridge/bridge_064.tif
train	bridge	5	bridge_101.tif	bridge/bridge_101.tif	NWPU45_10/train/bridge/bridge_101.tif
train	bridge	5	bridge_102.tif	bridge/bridge_102.tif	NWPU45_10/train/bridge/bridge_102.tif
train	bridge	5	bridge_106.tif	bridge/bridge_106.tif	NWPU45_10/train/bridge/bridge_106.tif
train	bridge	5	bridge_116.tif	bridge/bridge_116.tif	NWPU45_10/train/bridge/bridge_116.tif
train	bridge	5	bridge_139.tif	bridge/bridge_139.tif	NWPU45_10/train/bridge/bridge_139.tif
train	bridge	5	bridge_150.tif	bridge/bridge_150.tif	NWPU45_10/train/bridge/bridge_150.tif
train	bridge	5	bridge_173.tif	bridge/bridge_173.tif	NWPU45_10/train/bridge/bridge_173.tif
train	bridge	5	bridge_175.tif	bridge/bridge_175.tif	NWPU45_10/train/bridge/bridge_175.tif
train	bridge	5	bridge_177.tif	bridge/bridge_177.tif	NWPU45_10/train/bridge/bridge_177.tif
train	bridge	5	bridge_178.tif	bridge/bridge_178.tif	NWPU45_10/train/bridge/bridge_178.tif
train	bridge	5	bridge_181.tif	bridge/bridge_181.tif	NWPU45_10/train/bridge/bridge_181.tif
train	bridge	5	bridge_186.tif	bridge/bridge_186.tif	NWPU45_10/train/bridge/bridge_186.tif
train	bridge	5	bridge_201.tif	bridge/bridge_201.tif	NWPU45_10/train/bridge/bridge_201.tif
train	bridge	5	bridge_228.tif	bridge/bridge_228.tif	NWPU45_10/train/bridge/bridge_228.tif
train	bridge	5	bridge_244.tif	bridge/bridge_244.tif	NWPU45_10/train/bridge/bridge_244.tif
train	bridge	5	bridge_256.tif	bridge/bridge_256.tif	NWPU45_10/train/bridge/bridge_256.tif
train	bridge	5	bridge_266.tif	bridge/bridge_266.tif	NWPU45_10/train/bridge/bridge_266.tif
train	bridge	5	bridge_273.tif	bridge/bridge_273.tif	NWPU45_10/train/bridge/bridge_273.tif
train	bridge	5	bridge_281.tif	bridge/bridge_281.tif	NWPU45_10/train/bridge/bridge_281.tif
train	bridge	5	bridge_311.tif	bridge/bridge_311.tif	NWPU45_10/train/bridge/bridge_311.tif
train	bridge	5	bridge_312.tif	bridge/bridge_312.tif	NWPU45_10/train/bridge/bridge_312.tif
train	bridge	5	bridge_313.tif	bridge/bridge_313.tif	NWPU45_10/train/bridge/bridge_313.tif
train	bridge	5	bridge_325.tif	bridge/bridge_325.tif	NWPU45_10/train/bridge/bridge_325.tif
train	bridge	5	bridge_329.tif	bridge/bridge_329.tif	NWPU45_10/train/bridge/bridge_329.tif
train	bridge	5	bridge_336.tif	bridge/bridge_336.tif	NWPU45_10/train/bridge/bridge_336.tif
train	bridge	5	bridge_348.tif	bridge/bridge_348.tif	NWPU45_10/train/bridge/bridge_348.tif
train	bridge	5	bridge_351.tif	bridge/bridge_351.tif	NWPU45_10/train/bridge/bridge_351.tif
train	bridge	5	bridge_360.tif	bridge/bridge_360.tif	NWPU45_10/train/bridge/bridge_360.tif
train	bridge	5	bridge_376.tif	bridge/bridge_376.tif	NWPU45_10/train/bridge/bridge_376.tif
train	bridge	5	bridge_379.tif	bridge/bridge_379.tif	NWPU45_10/train/bridge/bridge_379.tif
train	bridge	5	bridge_385.tif	bridge/bridge_385.tif	NWPU45_10/train/bridge/bridge_385.tif
train	bridge	5	bridge_396.tif	bridge/bridge_396.tif	NWPU45_10/train/bridge/bridge_396.tif
train	bridge	5	bridge_399.tif	bridge/bridge_399.tif	NWPU45_10/train/bridge/bridge_399.tif
train	bridge	5	bridge_416.tif	bridge/bridge_416.tif	NWPU45_10/train/bridge/bridge_416.tif
train	bridge	5	bridge_417.tif	bridge/bridge_417.tif	NWPU45_10/train/bridge/bridge_417.tif
train	bridge	5	bridge_418.tif	bridge/bridge_418.tif	NWPU45_10/train/bridge/bridge_418.tif
train	bridge	5	bridge_421.tif	bridge/bridge_421.tif	NWPU45_10/train/bridge/bridge_421.tif
train	bridge	5	bridge_454.tif	bridge/bridge_454.tif	NWPU45_10/train/bridge/bridge_454.tif
